"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU00285",16.181371560131,0.47550342628487,0.633396260212818,0.75072029336754,0.452821007357602,0.607652720881937
"NCU00287",3.19725259416223,3.83915163517798,1.17437504273324,3.26910185884293,0.00107889454964909,0.00565291180361668
"NCU00288",41.5988572123648,0.34415251099989,0.785843187233926,0.437940439760337,0.66142945956434,0.779293480582446
"NCU00290",3.13403718756593,4.62869695233381,1.51840566842666,3.04839282978307,0.00230068959204335,0.0107024795516248
"NCU00291",3.600243805714,1.98821670034968,1.20306324035323,1.65262858481648,0.098406476826856,0.204997445366317
"NCU00292",187.284488978078,-0.294841378595373,0.34884555175012,-0.845191739198583,0.398003793836297,0.558324232644944
"NCU00293",33.9384795300417,1.14939549991891,0.427552927475426,2.6883116125663,0.00718143449818267,0.0273348165315213
"NCU00294",33.0910103931533,3.12871671616836,0.44634690707976,7.00960769872496,2.38987269305195e-12,9.25097993365019e-11
"NCU00295",7.0113564562403,0.911508191248459,0.938585958251841,0.971150466544571,0.331473355957062,0.493731418959365
"NCU00296",32.7266264148418,-1.9400127473482,0.891396682838459,-2.17637420544426,0.0295272909505884,0.0834841997792864
"NCU00297",0.0416625463716138,0,7.3907601545237,0,1,NA
"NCU00298",56.3592495237628,-0.825122688962861,0.623022644199978,-1.32438635520608,0.185374763859065,0.328405816700235
"NCU00301",6.33485257172966,2.17170659736681,0.775788033398054,2.79935562792126,0.00512047086019556,0.0208674683307988
"NCU00302",1.798738833351,1.81455619600618,1.57276126499143,1.15373911883319,0.248607140825417,0.406412543755295
"NCU00303",4.04927834690911,3.01876365543376,0.963251705013674,3.13393024867878,0.00172481850843535,0.00841590207286216
"NCU00304",147.181834324855,-0.410298159747593,0.421568106172223,-0.973266605657248,0.330420815027924,0.493083585416671
"NCU00305",9.34046266615399,2.69376331043147,0.735408746021073,3.66294706856026,0.000249330074413452,0.00163666103317443
"NCU00306",4.58028917706873,2.20985997135868,1.06496515343694,2.07505378389786,0.0379815503643119,0.101078400907025
"NCU00307",0.116434021906766,2.97410321247869,7.39076015453481,0.402408297697747,0.687383564328073,NA
"NCU00309",4.28618826295241,3.63271175510267,1.09226194355855,3.32586132523068,0.000881457710814731,0.00479137906295633
"NCU00310",21.4343916192604,-0.351008133168526,0.875809143755098,-0.400781535191049,0.688580974654999,0.802596687514707
"NCU00311",3.90224799570963,2.61559311552087,1.3862508657294,1.88681080761283,0.0591857769566542,0.141157415019474
"NCU00312",0.349295666302466,6.13807013877307,7.32004323930345,0.838529218764171,0.40173354467506,NA
"NCU00313",2.25326288581266,0.599392295653457,2.02297277148609,0.296292814269141,0.767006473107216,0.853846741068182
"NCU00314",185.624072152808,-1.19041871567621,0.369503340560548,-3.22167240455879,0.00127444761482859,0.00651191753272816
"NCU00315",16.3568261339217,4.13069916812093,0.645548445547705,6.39874388453728,1.56660361477278e-10,4.31288676187662e-09
"NCU00316",44.8519405859746,-1.13960110976832,0.530358691592214,-2.14873655854883,0.0316552889385928,0.0877908512595711
"NCU00317",1.95150921492846,1.5098131479986,1.51527956481368,0.996392469784448,0.319059490329413,0.483013264928647
"NCU00318",0.275414597396774,5.16059748323293,7.38844828477008,0.698468377165277,0.484884327518988,NA
"NCU00319",0.0565145447122318,0,7.39076015454086,0,1,NA
"NCU00320",5.00335931612903,0.477624423467571,1.11040135945966,0.43013674235773,0.667096174005043,0.784667267655656
"NCU00321",18.3640254171192,1.51176666549683,0.627284553495945,2.41001736304767,0.0159517613427191,0.0523017965584942
"NCU00322",6.66094376940924,4.34306329841331,1.08539034227517,4.00138376881952,6.29731267494031e-05,0.000496554766109182
"NCU00324",12.2959674146009,0.603665763180694,0.683868698144738,0.882721734184316,0.377386636233202,0.538716708634329
"NCU00325",1.17757843913006,1.10158902579024,2.12038060347527,0.519524194847262,0.603395245176936,0.732233136319849
"NCU00326",8.5677874268277,0.944242764034122,0.758742154542584,1.24448438561235,0.21332134258989,0.363971758315081
"NCU00327",36.1698326777618,-4.88270518760928,1.544050710917,-3.16226996502561,0.00156544362839281,0.00776466257547972
"NCU00330",3.3536992860614,1.74733106059128,1.22313658081107,1.42856577752961,0.153129076241701,0.286597412800232
"NCU00331",1.97242679189383,2.97680203706998,1.62992898576079,1.82633848656941,0.0677992913937915,0.156556064400631
"NCU00332",11.1947811036843,0.993345062333577,0.73936565929706,1.34350987206788,0.179106931580985,0.321335947193189
"NCU00335",43.627747113231,2.22269674140111,0.466584687062255,4.76375844092917,1.90019963991739e-06,2.23509670352714e-05
"NCU00336",4.0191072357184,2.89684457722321,0.941480441540202,3.07690361839504,0.00209162919144889,0.00986649604563078
"NCU00337",2.22875770064097,3.39998665421445,1.88709141596767,1.801707445355,0.0715914460743111,0.163101857374082
"NCU00338",2.70027150248867,2.6158986046458,1.23733161092027,2.1141451342217,0.0345028732730317,0.0939743503602786
"NCU00339",0.415623424708808,6.11298477056431,7.32128857963141,0.834960226478611,0.40374010285449,NA
"NCU00343",0.713876437206855,0.580979878327551,3.16698483315043,0.183448898222101,0.85444581156309,NA
"NCU00344",4.88648939638406,1.88063935460377,1.12349652142558,1.67391649082942,0.0941470127348576,0.198216905255295
"NCU00345",21.8927678037421,0.409940956368778,0.504909299278241,0.81191009346586,0.416843222314281,0.574407262334696
"NCU00346",8.49852566193405,1.18213704757161,0.698805028337186,1.69165503915236,0.0907117657007979,0.193125349176999
"NCU00351",2.48587417819508,0.610201313734449,1.69076593703778,0.360902298992088,0.718172484909046,0.821595497244148
"NCU00352",9.83921432234543,2.46833420718719,0.905605413941465,2.72561776816711,0.00641812755501708,0.0250565896661944
"NCU00353",108.739199718061,0.135556261373257,0.428308282447466,0.316492271871684,0.751628890098835,0.844754999448172
"NCU00354",8.78288100700207,0.654982071986582,1.63449030741566,0.400725577273196,0.688622177482479,0.802596687514707
"NCU00362",1.68545651614834,4.39192439005933,1.83009360811204,2.3998359267481,0.0164024219830371,0.0534404948257493
"NCU00363",319.530319853615,-0.914823984256354,0.27924338971869,-3.27608107457064,0.00105258340160169,0.0055423332118961
"NCU00364",3.98169634811543,1.76472086043591,1.23275480416856,1.43152624874672,0.152279449641783,0.285630036371326
"NCU00365",82.7032626829031,-1.80156767001455,0.771003192235093,-2.33665396999448,0.0194571837615946,0.0605029370425047
"NCU00366",8.94735960970979,2.55744284772608,0.738571887148256,3.46268642528593,0.000534811279224816,0.00313955849302288
"NCU00367",2.31183523236106,3.77081356916237,1.77356743220235,2.12611795903352,0.0334934389303995,0.0916835110811292
"NCU00368",0.573243612362605,0.263366249524293,7.32424545805562,0.0359581408122564,0.971315736144858,NA
"NCU00369",17.9497015124692,-3.13951763628189,1.1648587961206,-2.6951915946702,0.00703481673540585,0.0269050146640941
"NCU00370",58.1096013685841,-0.781120925259165,0.498977226559787,-1.5654440396902,0.117478829019768,0.235436862550756
"NCU00372",0.992269292656162,2.86350597382803,2.97335389905543,0.963055886061092,0.335519478215934,NA
"NCU00373",9.07023051244426,0.291157496713824,0.952674004067649,0.305621330560783,0.759892977661782,0.849988870109598
"NCU00375",405.821858873219,-0.218499031775812,0.300554069149254,-0.726987434887486,0.46723365307032,0.619202997271659
"NCU00376",1.2760009734669,0.0327407853692829,2.165770403072,0.0151173851682719,0.987938531188243,0.99793822532015
"NCU00377",1.57242564948636,2.93606540048389,2.37595724774819,1.23573999627583,0.216555225368661,0.367269841855985
"NCU00378",9.83383634611103,0.747556920086227,0.847284871139975,0.882297023763012,0.377616205504289,0.538716708634329
"NCU00379",5.74654598345878,1.97088931494948,0.845218566192893,2.33181024859278,0.0197106756477101,0.0610830108500361
"NCU00380",1.34526988295425,4.43437294575372,2.25595006667875,1.96563435124346,0.0493408631004843,0.12331744335936
"NCU00382",10.3051682600987,0.341168509833578,0.847419056076364,0.40259716534252,0.687244595326332,0.801856723738291
"NCU00384",0.897783215676378,0,6.89992485786875,0,1,NA
"NCU00386",43.059357218995,0.805190511734104,0.448359024998525,1.79586105518173,0.0725166175756061,0.164592621341648
"NCU00388",55.3315764083289,0.781736556673965,0.375020429789134,2.08451725446936,0.037113142393707,0.0993317655559719
"NCU00389",3.47854296549994,3.04032343498251,1.07371179221583,2.83160104697011,0.00463155967643851,0.0192589659201906
"NCU00391",1.6843070871365,-1.19894884738909,1.97477302032143,-0.607132483101241,0.543762994626304,0.685330339751259
"NCU00392",1.25095158083244,2.58439275070574,2.23893761285955,1.154294222341,0.248379564424428,0.4061444644083
"NCU00395",5.34661941298594,1.00503627195592,1.07190381729592,0.937617961368316,0.348440777534945,0.510199735468981
"NCU00397",21.4588768997346,0.623216073488558,0.595557770397423,1.04644100785165,0.295357467941383,0.458984152072663
"NCU00400",299.858928650104,-0.975350915776381,0.489707218328166,-1.99170214216195,0.0464037485516443,0.117650547570174
"NCU00401",3.28404126862045,3.45034803520206,1.19170980173889,2.89529215096449,0.00378805798663837,0.0162160364347582
"NCU00403",7.55094266417852,-2.70418347820019,1.21935817121982,-2.21771054807874,0.0265745745850689,0.0770457593621584
"NCU00404",120.581275372499,1.1045535308494,0.410658548184362,2.68971274488976,0.00715135475685628,0.0272528059857047
"NCU00405",31.546068721953,3.04645784900917,0.381641421779827,7.98251362444274,1.43382975499264e-15,8.55875761227849e-14
"NCU00407",8.41973273217495,-1.25975086866351,0.83264091997831,-1.51295815331335,0.130290288730819,0.254796103528396
"NCU00408",5.59126062545663,5.31418545151809,1.46664299290025,3.62336674790191,0.000290793044415206,0.00187985341566794
"NCU00409",5.75008532986988,0.603802873264108,1.12220860273778,0.538048694147458,0.590543431575026,0.721599559492958
"NCU00410",9.86065100684414,2.06893158411085,0.598179461947325,3.45871384045118,0.000542761227432409,0.00317455673957032
"NCU00413",50.393088099005,2.12577220613456,0.698050897318483,3.04529686058792,0.00232450747027649,0.010799646533789
"NCU00414",9.87331657060056,3.09207684858894,0.648478428149568,4.7682030956869,1.85876352120243e-06,2.19444040848797e-05
"NCU00415",3.37286072025197,2.40015630310519,1.00918921164069,2.37830158648162,0.0173925943185241,0.0558223617650319
"NCU00420",29.9542808172422,1.90256349923793,0.517919432283456,3.67347386609865,0.00023927515938381,0.0015820397960501
"NCU00422",15.7694630645275,3.09555387945002,0.70175967247843,4.41113104792321,1.02832055472033e-05,0.00010151288072641
"NCU00423",10.6485698822721,1.6785397524526,0.696181040038097,2.41106789170924,0.0159058872837596,0.0521781726149832
"NCU00424",9.59260314777701,3.18535400485442,0.743801351837836,4.28253322877652,1.8477752729422e-05,0.000170792194910012
"NCU00425",0.533980710260487,5.4172023531433,3.91011884092058,1.3854316386629,0.165920522251175,NA
"NCU00426",2.25589735105769,1.5859157010652,1.19426602016059,1.32794174354215,0.18419735305012,0.327342374493911
"NCU00427",21.4913047685376,-1.7924290442675,0.933604366826329,-1.91990216408331,0.0548702585285825,0.13355063951183
"NCU00428",5.08109176750186,1.22582084100103,1.14452808360899,1.07102731558644,0.284157147691018,0.447794646509383
"NCU00430",11.3727101335101,1.93503330067838,0.660116550263432,2.93135098628593,0.00337491235587854,0.0147438886573162
"NCU00432",52.6053014879916,-0.710652667189768,0.554336098332007,-1.28198879583725,0.199846576618948,0.346570753425257
"NCU00434",11.8044859484097,0.554402633623541,0.694212090554884,0.798606998014694,0.424518328595531,0.58159557373223
"NCU00435",2.877441184076,2.50114589648908,1.28654130788209,1.94408518495725,0.0518851795005236,0.127950054621561
"NCU00439",0.886821155034937,5.13117246970051,3.77808417340274,1.35814138441471,0.174418825653045,NA
"NCU00441",8.13965355698324,2.67825798653878,0.850480706930851,3.14911080840843,0.00163768085301362,0.00807711784416831
"NCU00442",11.9362482346504,1.12874503211709,0.740361875101185,1.52458557102609,0.127362498566089,0.250827388781689
"NCU00443",26.0360767758925,2.13562776396649,0.454251200472562,4.70142459006113,2.58352675752446e-06,2.9624749372188e-05
"NCU00444",4.41023891228185,2.39020268960096,1.0227597148839,2.33701294137528,0.0194385111834623,0.0604743160880536
"NCU00445",17.8953843245286,-0.587145330336601,0.620108290968567,-0.946843218979577,0.343718675145954,0.505720151614193
"NCU00446",17.0112772457576,-0.466565224748407,0.756989819918818,-0.616342799429513,0.537668296945766,0.680691261168009
"NCU00447",4.75280314515884,2.03644142656584,1.10363314241399,1.84521590400186,0.0650061378911953,0.151586054293926
"NCU00450",8.45954573742699,2.01771169840677,0.798740463438452,2.52611679358379,0.0115331132718949,0.0404366218388606
"NCU00451",52.6186965309167,0.264572750970534,0.362740504589523,0.729371954945931,0.465774168159369,0.618111898715949
"NCU00453",22.7456022397375,-0.128223121747741,0.763671248924107,-0.167903560502491,0.866659149021192,0.922404929978062
"NCU00454",2.89961739314378,1.44121549333595,1.24087200820531,1.1614537871802,0.245457406168541,0.401983705948327
"NCU00456",2.40781839235906,2.48777375442646,1.27234623844589,1.95526475361389,0.0505518290939465,0.125454418034994
"NCU00457",9.0013651947874,2.88127622990967,0.633332416131299,4.54939010939926,5.38016210888439e-06,5.69742574933332e-05
"NCU00458",2.13596720015764,2.04328448852016,1.65386909091201,1.23545720743436,0.216660393168955,0.367350658659441
"NCU00459",5.84268781372822,1.41646168819788,1.07580155729808,1.31665703455141,0.187953611633081,0.331344111923955
"NCU00462",6.01316426393409,-0.661273346861981,1.60154304914257,-0.412897640944469,0.679681609534247,0.795369446701216
"NCU00463",1.88243725476799,3.92889403766922,1.61656349128189,2.43039884227109,0.0150822155701994,0.0499378490652482
