"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU05448",342.483540094196,2.13234794668255,0.402266117198763,5.30083906030033,1.15271671795246e-07,2.92628261557406e-06
"NCU06845",233.459441464589,-1.78850573333553,0.38051558396794,-4.7002167813611,2.59885459555348e-06,4.39829543832268e-05
"NCU14132",111.326763317999,1.38155053053996,0.316260746246194,4.36839078810145,1.25165380769037e-05,0.000176124122501909
"NCU06824",532.322915663514,3.37174462959384,0.693845645316202,4.85950247343162,1.17681112099359e-06,2.2604146355014e-05
"NCU06821",1270.33583976756,1.86363901583143,0.527603847846622,3.53226956823333,0.000412009127460992,0.00343924196829175
"NCU06817",75.699647956263,-1.3627088995643,0.437278099256353,-3.11634381388357,0.0018310864883372,0.0114535251381438
"NCU06815",7181.66783016918,1.95336184820406,0.428600013665608,4.55754033113042,5.1756154315189e-06,7.98129541322329e-05
"NCU06806",210.018981091976,4.65066795532894,0.514377569608844,9.04135061500742,1.54747826704545e-19,2.23920105241477e-17
"NCU06804",2731.72459713906,6.887123646798,0.442989494353135,15.5469231992844,1.669351341354e-54,2.89866166912709e-51
"NCU06803",867.975009036655,2.54038041273431,0.786513458391202,3.22992618324753,0.00123822182827999,0.00834646111267618
"NCU06787",353.448926830021,-1.03747335297607,0.321310078340433,-3.22888518883261,0.00124273775416308,0.00837040277862207
"NCU06784",15.3600077841585,4.5972145539771,1.06029417875505,4.33579156246519,1.45236521356277e-05,0.000198573776128377
"NCU06783",12601.2593315565,-2.37228853858049,0.8012193176153,-2.96084790571603,0.00306793402530139,0.0172959761088745
"NCU06758",523.025567600008,1.59771234660457,0.552629427506004,2.89110978728547,0.0038388398837304,0.020637032737181
"NCU06756",822.655701018752,1.73074227573887,0.403953810176857,4.28450538684393,1.83146171557435e-05,0.000243876543168964
"NCU06754",1765.56995066218,2.82284173961053,0.490985323649249,5.74934036445277,8.9592297936699e-09,3.05035423798596e-07
"NCU06749",734.134464075414,-1.64402136543313,0.647751817367284,-2.53804207314319,0.0111474582120642,0.0476056233138916
"NCU16552",242.962434586736,-1.44288155119434,0.477594002273834,-3.02114671525344,0.00251819310082115,0.0147423819968504
"NCU06741",3874.01440731577,-1.11610095731562,0.384505364551751,-2.90269281058472,0.00369969340268339,0.0200634432559847
"NCU14134",276.81917698619,2.22682068519142,0.520859329729724,4.27528232305433,1.90895234874137e-05,0.000251877268871923
"NCU01835",20882.3653594812,1.22724437423016,0.24432685554886,5.02296144021196,5.08807629168701e-07,1.08271270501046e-05
"NCU01830",237.420827458292,3.32513057567689,0.559082326124709,5.94747932513821,2.72303147407981e-09,1.05072707813159e-07
"NCU01829",123.504608633789,5.08885868836187,0.584049360677481,8.71306268096746,2.95772998289804e-18,3.89075935023042e-16
"NCU01822",922.05563674252,-1.25835385287631,0.346218735142845,-3.63456313927417,0.000278452060661223,0.00247190264893736
"NCU01790",31.7645652932257,1.87134799670069,0.554923744886292,3.37226152952626,0.000745536176537389,0.00551236592493567
"NCU01777",2014.8832645551,1.24668254879566,0.262640506586302,4.74672610481738,2.06735598155056e-06,3.63335721291943e-05
"NCU01764",266.237754710649,1.214319152586,0.459689913150469,2.64160495553122,0.00825142368818061,0.0379644199580202
"NCU01750",690.193124863307,3.56002253423753,0.526957629897278,6.75580413349647,1.42045205215853e-11,9.04021133961034e-10
"NCU01735",19481.0571700226,2.33586938088661,0.807564446056727,2.89248665204675,0.00382205422225105,0.0205595258721088
"NCU01705",251.926436274602,-1.39181941701586,0.344921562341681,-4.03517659947603,5.45612439391294e-05,0.000603440407489836
"NCU01704",1050.58165831527,1.45734088591711,0.450014304044693,3.23843236274635,0.00120188515334371,0.00813309968926743
"NCU01696",358.423978161436,-1.01572289681725,0.308475499910688,-3.29271821299042,0.000992238664321259,0.0069584944132772
"NCU01689",1647.39107473192,-2.51432785456337,0.745785444699794,-3.37138230899033,0.000747919874896745,0.00552163295395709
"NCU01670",1278.7769163444,1.14141464861049,0.417584475725019,2.73337423913747,0.00626890582252675,0.0304229403863484
"NCU01668",1574.82340058889,1.61663506044912,0.287988621103389,5.6135379733241,1.98231074698359e-08,6.35070919015186e-07
"arg-12",1696.82829261029,-1.7087944981889,0.524154388004391,-3.26009766835069,0.00111373854497342,0.0076077718705423
"ilv-4",2918.05509944602,-1.78848300601778,0.583376020204171,-3.06574652381468,0.00217127300794417,0.0130728101629482
"NCU01653",14.2138978431729,1.9443857342837,0.700722042724313,2.77483169606623,0.00552302815117211,0.02758971830177
"rpn-4",3517.60028421893,1.9657536099783,0.420827305271198,4.67116459734352,2.99496821038392e-06,4.96227366460939e-05
"NCU14139",79.8381618523689,-1.77769589633402,0.455231932920745,-3.90503338579176,9.42123777234157e-05,0.000974912828837539
"NCU01625",262.386351911832,-1.33054125690256,0.395706314570735,-3.36244635960875,0.00077255133878463,0.00567255019380848
"NCU01601",667.134534141174,-1.46992946224604,0.371835072545234,-3.95317593949457,7.71206873233956e-05,0.00081853521679917
"NCU01579",147.296344513458,-1.99850250241275,0.420722277760631,-4.75017038092238,2.03245331429988e-06,3.58653651925845e-05
"NCU01568",218.672459812234,-1.54088608691546,0.584600484160469,-2.63579338140353,0.00839408268359281,0.0383162070762107
"NCU01560",2176.16612925906,1.78028708100099,0.397911150167434,4.47408191565346,7.67403202182396e-06,0.000114674605875173
"NCU01559",1388.26636431885,3.34387640504749,0.355216322680166,9.41363386630825,4.79274164332858e-21,7.85105338629787e-19
"NCU15834",10277.962523023,2.49211106975171,0.532018160917487,4.68425939718667,2.80973996619553e-06,4.70818625972723e-05
"NCU01536",27.1696457031039,4.35243685756137,0.785157007093515,5.54339682157735,2.96659510930972e-08,8.88137197897481e-07
"gla-1",4742.58924707055,3.05364462996184,0.490405177618636,6.2267789357161,4.7612217659425e-10,2.28380814209463e-08
"NCU01514",157.503431292672,-1.10874072172818,0.440408274147651,-2.51752927184212,0.011818114896312,0.0497840240319171
"NCU01499",672.772294983209,-1.30845108315985,0.326828514123158,-4.00347897021859,6.24177519496744e-05,0.000679086368956232
"NCU01494",89.162862718309,1.92420977681418,0.567545567709407,3.39040578641152,0.000697892378266462,0.00522336347250812
"NCU01491",190.710432325264,1.45479460620789,0.381271308809334,3.81564144113295,0.000135829623680261,0.00134774033461946
"NCU10035",236.298013911395,-1.70975566753888,0.413096807681424,-4.13887407442138,3.49014441106208e-05,0.000420853246900569
"NCU08516",988.878188196006,1.93350445952966,0.674409961777189,2.86695714641364,0.00414439126567566,0.0219533892425845
"NCU08510",84.7996194424166,-2.21747677828366,0.367625463160392,-6.03189115144671,1.62051922010787e-09,6.66793737866186e-08
"NCU08507",756.632392078991,1.80278756029402,0.564734375607034,3.19227523268121,0.00141156757311607,0.00929130376784968
"NCU08501",4532.14339055119,1.99054412705407,0.514832793670135,3.86638953758929,0.000110458459890231,0.00112426770078193
"NCU08491",152.602517004836,6.20754416936286,0.785353148526462,7.90414373585935,2.6978158724529e-15,2.66164061416319e-13
"NCU08473",258.913970460949,-2.4492290907453,0.667513398366589,-3.66918341525216,0.000243326461434059,0.00222374772439
"NCU08469",164.187532138195,4.45778882191437,0.583685488898277,7.63731308504615,2.21801694290899e-14,1.86959447556659e-12
"eas",57269.5569861554,4.09447387292161,0.999994170016732,4.09449774377495,4.23084533526633e-05,0.000488741404505229
"NCU08447",150.875374169358,2.85841127313097,0.472050984338311,6.05530200755263,1.40154464455861e-09,5.85010125195091e-08
"NCU08701",226.85372005081,-1.52014947660617,0.317429077331105,-4.78894211389628,1.67662832211987e-06,3.03260147763431e-05
"NCU08709",2772.32261182269,1.68866024258562,0.356487551853189,4.73694027689657,2.16969071433228e-06,3.78258128149253e-05
"NCU08715",2448.84748846173,4.55256614292937,0.452562640717472,10.0595270871496,8.3397990474691e-24,1.81015338325317e-21
"NCU08720",18783.195809663,-3.85023018729685,0.805831897391073,-4.77795704012486,1.77085201957348e-06,3.1766230628287e-05
"NCU08721",367.579041894768,1.01771507437058,0.26429337589673,3.85070216352391,0.000117779661576403,0.00118352201597955
"NCU08727",632.632084040033,2.33805839667907,0.732124580900999,3.19352533390111,0.00140547004818718,0.00925818737356685
"NCU08745",4.51135530845393,2.72106702452685,0.996222985737125,2.7313834989598,0.00630690347459632,0.0305731635770214
"NCU08748",331.577959201897,-1.34668898691025,0.316011120491228,-4.26152404009348,2.03037507918108e-05,0.000265078442668424
"NCU08750",1842.70469917389,3.29135984366974,0.534996058370715,6.15211980008469,7.64540892664507e-10,3.43924561145764e-08
"NCU08412",1722.81335499653,3.16825614530987,0.602341769421944,5.25989779581513,1.44135492390996e-07,3.58562849552616e-06
"NCU08413",233.468614888761,-3.40538327248884,0.789820409659868,-4.31159188954784,1.62083389531236e-05,0.000218510557128912
"NCU08414",54.337093105288,1.02481694974268,0.313711263576708,3.26675216585614,0.00108788872648493,0.00747826597255909
"NCU08417",942.467460951983,1.11523584166756,0.413056777612184,2.69995773490163,0.00693482854001434,0.0330269782690096
"NCU16589",98.0039896513008,1.27785551036197,0.3938708409871,3.24435164369992,0.00117718321473349,0.00799085587984059
"NCU10245",51.4286723505411,-2.42754134398156,0.853360298813371,-2.84468511993955,0.0044455345310297,0.0232377809482786
"NCU10392",177.086271588952,-1.51304350015154,0.562815902509039,-2.68834532465478,0.00718070943019194,0.0339188897023539
"NCU08428",125.140859409786,6.58699221547147,0.529894442566595,12.4307629715208,1.7792796685846e-35,7.72385304132575e-33
"NCU08432",163.459785028077,2.60226207053572,0.583654515090807,4.45856581805222,8.25098620949558e-06,0.000121621497913142
"NCU08434",21987.1957229814,1.93156373298645,0.466609771564166,4.13956983050629,3.47957674340107e-05,0.000420162521365898
"rrp3",700.334962670674,1.768995356449,0.510417480353792,3.46578129577936,0.000528693150670731,0.00420725383512675
"NCU08436",905.508438200239,2.62697857803413,0.4784643312755,5.49043764878163,4.00939014018053e-08,1.13386075560415e-06
"NCU08441",191.459521467112,-1.34645490207905,0.42069654743829,-3.20053708612037,0.00137171715402545,0.00908409483695572
"NCU09335",2529.37770641,2.38029363503337,0.623484505958005,3.81772700409928,0.000134686841287466,0.00133946295081074
"NCU09336",736.719626293765,1.40331951432527,0.412424739070561,3.40260750964597,0.000667460893023473,0.00503681609076321
"NCU09339",5.15329615640885,3.11973711453649,1.09007479744433,2.86194775060454,0.00421046312027085,0.0221950460292602
"nmt-1",187125.557793455,-1.64969657569205,0.321879922359827,-5.12519253638897,2.9723384642575e-07,6.68545143696467e-06
"NCU09354",525.394572760503,-1.80450485992491,0.570167678887509,-3.16486697991333,0.00155153865765654,0.0100359105037862
"NCU16597",322.464438568015,1.97220518604175,0.392037473963983,5.03065476394469,4.88807632398833e-07,1.04785873197202e-05
"NCU15283",13.0944394589332,3.10777070901891,0.873867735746868,3.55633991494467,0.000376057454204176,0.00320091256607908
"NCU09356",714.251830246332,1.867355747572,0.546566799549104,3.4165188026651,0.000634272835452637,0.00482913222160315
"NCU09358",124.530507463381,2.72278647248631,0.744557933103895,3.65691687836247,0.000255267111686966,0.00230377241545347
"NCU09777",156.010206068969,2.6543128308122,0.473896223574225,5.60104237757545,2.13066635026272e-08,6.67813908049855e-07
"NCU16599",29.87581394359,3.39858946685699,0.842440426995185,4.03421934412511,5.47841255701852e-05,0.000605134577863038
"NCU09764",49.7020092646241,-2.42451577281996,0.784555141683627,-3.09030639658678,0.00199950111888468,0.0122596530467209
"NCU10809",1278.94419945187,3.14863042388532,0.603145040139312,5.22035367008583,1.78581762831318e-07,4.34298841709105e-06
"NCU09760",3747.84371397195,3.27376356110951,0.51944846099208,6.30238379156431,2.93102286703281e-10,1.46247934089533e-08
"NCU09462",365.953490118776,-1.27569685902953,0.344489712127169,-3.70314936591952,0.000212939422736741,0.00198575732352351
"NCU09473",416.966686522993,-1.95059657573872,0.734535173014074,-2.65555231036069,0.00791786522104753,0.0367216377399224
"NCU09491",7045.19574996275,10.2260405766405,1.18569047559793,8.62454475860035,6.43481103143549e-18,8.21573961395925e-16
"NCU09494",13.3280876616098,3.81394942028456,0.721593502736188,5.28545421462715,1.25393233337714e-07,3.14642789548563e-06
"NCU09525",247.18412176524,1.88558400841523,0.362467154318106,5.20208241202571,1.97067796387671e-07,4.70039178087296e-06
"NCU09523",261.7566431923,1.04393423380262,0.390564599886473,2.67288493147118,0.00752020410887534,0.0352730481216941
"NCU09520",895.473682431415,3.11448731244186,0.701301956489529,4.44100759112649,8.95386358411321e-06,0.000130651165776926
"NCU09514",2982.81253732255,1.37762168533502,0.444314863048035,3.10055278341224,0.00193159783262822,0.0118852816320895
"NCU09511",79.6771262199454,1.96580970919238,0.731527105396006,2.68726844800673,0.00720390302504628,0.0340099434820293
"NCU09505",568.307217173581,-1.97122322551676,0.635157978235218,-3.10351643695604,0.00191235611850155,0.0117919572591125
"NCU09504",252.290415867335,-1.74951255500647,0.65011975590298,-2.69106197607622,0.00712249617932594,0.0337172910735593
"NCU09496",2986.04142256848,-1.49575927855644,0.303802570739736,-4.92345826736878,8.50280163890831e-07,1.69704192710349e-05
"NCU09153",54.4512111066184,-2.43318170157552,0.41872249189409,-5.8109648960318,6.21137884817091e-09,2.21922597365514e-07
"NCU09154",112.020076627902,-1.86694244939384,0.612663047899957,-3.04725812303062,0.00230939303381516,0.0138181601099816
"NCU15214",5.65092950992553,-2.82999971110362,1.10955985854754,-2.55056064736176,0.0107549810148316,0.0462253979480229
"NCU09165",19.420399913773,-2.82289321468346,1.007054954643,-2.80311734892777,0.00506112504556414,0.0257263979189625
"NCU09173",19.4704490865462,2.68423745881682,0.890529314525391,3.01420449055896,0.00257654077317285,0.0150131053642193
"NCU09183",12.8644442643596,-1.727054008152,0.646867845024626,-2.66987147596779,0.00758802857061807,0.0354952931304451
"NCU09184",11.9765313782017,3.94520688999161,0.90266599435127,4.37061650120869,1.23896228636475e-05,0.000174905212523882
"NCU09187",711.525260837615,1.39174204023159,0.455337364107495,3.05650743808283,0.00223931924525668,0.0134266365243912
"NCU10003",194.341497480592,-1.43449948805629,0.559381668983869,-2.56443778478136,0.0103343104754391,0.0449286347259702
"stk-36",64.1851208686542,-1.86700594424932,0.501029951913517,-3.7263359947223,0.000194283385719675,0.00183543890622222
"acw-3",36050.9111692305,-2.20001428427655,0.397031966834248,-5.54115151436914,3.00489076686412e-08,8.96510709206677e-07
"NCU05668",30.2738543710775,-3.51130191150396,1.35557469669248,-2.59026811290542,0.00959012076886685,0.0423506757453215
"NCU05681",87.5371857966262,1.28028234427121,0.377833840716556,3.38847981917971,0.00070281200465481,0.00525113065784257
"NCU05683",331.628570819816,-1.65088401546211,0.53109468876622,-3.10845514064029,0.00188068194164126,0.0116701239801112
"cox-4",3526.51748234557,-1.41100459507663,0.438244444262986,-3.21967480374925,0.00128336090212202,0.00859732974708597
"NCU05691",1112.1848831418,3.16298702557928,0.42563202539271,7.43127123167235,1.07558899439654e-13,8.337735401206e-12
"NCU11356",3625.60700881116,-2.99216973811707,0.46197730671431,-6.47687601669891,9.36410740098957e-11,5.14551775034123e-09
"NCU11357",841.510441449498,-1.30763513923854,0.443403441174068,-2.94908658303623,0.00318714671316681,0.0178291287137334
"NCU05706",840.745563684947,-2.94269472632832,0.363455209388122,-8.09644393674356,5.6589038780896e-16,5.91934981561131e-14
"NCU05708",1086.97564917218,2.9959229052611,0.354367060913466,8.45429283844382,2.8078382582589e-17,3.33940435043887e-15
"NCU05720",1123.17123583128,1.17016320063749,0.321359767863954,3.64128717298824,0.000271278332522954,0.00241562921329671
"NCU05721",1748.33286597732,1.72499105295627,0.423020719748198,4.07779329103092,4.54651595322889e-05,0.000520750019867193
"NCU05726",770.630230147677,1.33409271730714,0.367465018840232,3.6305298434058,0.000282839997120228,0.00250641201985818
"NCU05735",113.425137554602,-1.85908749466859,0.667970687440416,-2.78318724103357,0.005382773170567,0.0270134315993426
"NCU07819",14.1582497521492,-3.37187837543929,1.05036142131454,-3.21020775041352,0.00132639069713277,0.00885144045542408
"NCU07858",428.927965087914,-1.14649244573872,0.384326437745824,-2.98312146430311,0.00285324735746649,0.016318770459502
"NCU07866",508.344309559927,-1.31766029595669,0.453516758952919,-2.90542801328646,0.00366751201212322,0.0199456553090712
"NCU07869",6445.62462938259,5.43936851350232,0.588085356626542,9.24928405751232,2.26001348588945e-20,3.44235738324425e-18
"NCU16624",1059.33845143945,-1.38113802790506,0.32837113628268,-4.2060274954133,2.59898627543984e-05,0.000327970913421057
"NCU07886",847.752385858935,-1.24818055298273,0.427195493178292,-2.92180178141953,0.00348012946214317,0.0191667498096366
"NCU06412",540.148782387012,2.21498266535776,0.641038636818726,3.45530290709157,0.000549674905328207,0.00433449366762897
"NCU06413",3005.94570303351,2.7265568270243,0.518521272796572,5.25833166365382,1.45368167937099e-07,3.59568784623902e-06
"NCU16627",39.2937945698405,1.99795613819212,0.601287775554741,3.32279520625349,0.000891203167928012,0.00635256642360509
"NCU06416",1812.51637774123,-1.51378468145444,0.400281555931786,-3.78179973326678,0.000155698602079719,0.00151544312024229
"stk-42",22.3493970146882,-1.91638381971092,0.563229717678904,-3.40249059941018,0.000667746523896389,0.00503681609076321
"NCU06436",3017.11511988071,1.59078117214998,0.233205785471067,6.82136238145492,9.01811345141952e-12,6.11681726447065e-10
"NCU06437",872.817590124223,2.076698585125,0.3034720694695,6.84312921698291,7.74817014753979e-12,5.33885819213813e-10
"NCU06445",126.365284638945,-2.43701557907662,0.359719960038785,-6.77475772768869,1.24614904076695e-11,8.0141229421768e-10
"NCU06462",251.917171743815,-1.12127707778322,0.444544075813258,-2.52230799776587,0.0116587577284545,0.0493894787991913
"pro-1",337.407682308552,-1.85193379415408,0.584030414547067,-3.17095436817329,0.00151939008701435,0.00987470475154634
"NCU16632",7.62240865846792,2.71116063573136,0.855779627939376,3.168059331185,0.00153460198886213,0.00995027219365274
"NCU06479",20.9266005074421,-1.62238524184046,0.554732005303024,-2.92462887724357,0.00344867243230713,0.0190224739881134
"ace-2",3597.27673305886,-1.59267358986289,0.607162729623725,-2.62314123077007,0.00871231492220775,0.0392936717686274
"NCU06487",459.235564754953,1.24918596364604,0.468129780230262,2.66846079100458,0.00761996718902723,0.035587173284096
"NCU06490",1059.65906990594,2.49243208765131,0.231402202629699,10.7709955191733,4.71871102336321e-27,1.36559497016131e-24
"NCU06491",143.062374704781,1.28445117756893,0.4173805167819,3.07741048257918,0.00208807543901929,0.0126420299592507
"NCU06505",101.270964969266,4.32916669357849,1.27931141488348,3.38398191653186,0.000714427084190903,0.00532874222074349
"NCU06173",607.041008138226,2.36371062900296,0.412545786235174,5.7295716205801,1.00684572747609e-08,3.40133642254764e-07
"stk-5",2155.39759474552,1.10402652747793,0.329855520491238,3.34700030435677,0.000816911206854688,0.005925165495332
"NCU06196",2387.82565330249,1.55502788951508,0.44455278199639,3.49796009043466,0.000468831283465453,0.00380388255272486
"NCU06203",7716.08292567581,2.33667073805537,0.392676968526836,5.95061825709209,2.67131478976027e-09,1.03537299128119e-07
"NCU06206",882.021195162249,1.47246157814852,0.436320514589937,3.37472460934451,0.000738895915131339,0.00547147702085489
"NCU06209",1694.71699785201,1.24614324819355,0.346417523452441,3.59722925034024,0.000321624997816578,0.00279794411928209
"NCU06215",184.187356840122,-1.04762170045378,0.284564372227587,-3.6814928455482,0.000231872297040294,0.00212802884027889
"NCU06223",271.959614153524,1.74376751120783,0.526272688991582,3.31342961108081,0.000921593010240091,0.006497055657383
"NCU06227",353.830173678076,1.64026661266142,0.305846643432223,5.36303617477792,8.18346092034497e-08,2.1595382282807e-06
"NCU06228",606.031751918634,-1.23723901634268,0.451478366354686,-2.74041705770391,0.00613612671524998,0.0298955399224469
"stk-39",9046.45840383827,2.10959786163447,0.457149075250537,4.61468255290317,3.93696599103844e-06,6.24876393678166e-05
"NCU06237",927.922748650999,-1.11472852057669,0.403901643248468,-2.75990092937291,0.00578188923968572,0.0285542448116902
"NCU06250",384.270349979189,2.17729431906345,0.271693420051049,8.0137911277143,1.11225540913427e-15,1.1360707602475e-13
"NCU06254",370.366405180952,-2.767412785738,0.276446572900154,-10.0106604929319,1.36835902598671e-23,2.76281234037595e-21
"NCU06255",957.647073847126,4.42590349851936,0.521860474778012,8.48100922071564,2.23248920747981e-17,2.69200990268607e-15
"NCU06257",237.945362892581,-1.2324367105453,0.205935880470599,-5.9845652332608,2.16968621468297e-09,8.68074456952884e-08
"mus-53",159.62585340705,-1.30510236526129,0.365635271507163,-3.5694104671073,0.000357785467128589,0.00306945990672965
"mpp",1021.75129213696,-1.34761014492892,0.380764590191289,-3.53922129222127,0.00040130928630029,0.003366345143632
"NCU06273",684.513039724583,1.48728230546475,0.532876558630301,2.79104472016492,0.00525382127579444,0.0265659151522698
"NCU06276",284.960942148116,-1.33446771610131,0.357030296913132,-3.73768760701559,0.000185720501441892,0.00176607381546387
"NCU06278",364.509967669667,-1.06007151724454,0.334309698538216,-3.17092660452196,0.00151953530846186,0.00987470475154634
"NCU00037",301.26235610914,-1.15273864323599,0.286069316255468,-4.0295780698359,5.58770564713752e-05,0.000616422622979008
"NCU00046",1624.49109229215,1.49137855063379,0.246799088230352,6.04288517160891,1.51382397364606e-09,6.25858082818812e-08
"NCU00050",1596.00126708099,-2.09237582142101,0.692397125039053,-3.02193025614165,0.00251168410825774,0.0147188763027067
"NCU00051",510.319560218803,-1.56313076445039,0.609866724376283,-2.56306944119475,0.0103751295307584,0.0450460188955833
"NCU10763",140.284877191553,-1.17945060747919,0.329130603099332,-3.5835336986978,0.000338977008181055,0.00292544571076334
"NCU16651",384.165112968444,-1.36823456583058,0.28896585175029,-4.7349351404087,2.19125162399442e-06,3.80488931990391e-05
"qip",338.200677809358,1.41751426291594,0.267019115928225,5.30866210828504,1.10432840237436e-07,2.82825344820479e-06
"NCU00079",116.727973871293,-1.95677119147,0.434558311080188,-4.50289671507151,6.70334661136108e-06,0.000101391037072887
"NCU00084",66.7329381107427,-1.2362762271851,0.457186823963967,-2.70409417416312,0.00684908749708833,0.0326724053020444
"ppm-1",872.941133945637,-1.81074109934679,0.639519014932372,-2.83141088390979,0.00463431456655892,0.0239804236882572
"NCU00088",1217.37684702801,-2.85337516040658,0.555685629787417,-5.13487304233181,2.82334549654808e-07,6.45060147395537e-06
"NCU00089",327.730256243089,-1.18627411097093,0.459515915148479,-2.58157350347184,0.00983510451217352,0.0431690482177404
"NCU00091",349.055013956448,-1.45828513241729,0.232041511481367,-6.28458728400583,3.28725804783421e-10,1.61242793058173e-08
"hsp98",7734.67304556717,2.60813818940744,0.21806094434195,11.9605929309263,5.71523621175261e-33,2.15737742567114e-30
"pro-4",811.268654908894,-1.77407999700473,0.4721042951657,-3.75781371864464,0.000171404403525143,0.00164981489069323
"NCU16656",520.756733932409,-1.08188086542997,0.348320069829239,-3.10599634973761,0.00189639056652041,0.0117351838193373
"NCU16657",244.591467089267,-1.33376543570894,0.206835614993871,-6.44843218005981,1.13013114026105e-10,6.1323740998415e-09
"NCU00115",259.605623995218,1.35580523108116,0.399829433699129,3.39095903605086,0.00069648510426422,0.00521732845144259
"NCU00127",2848.56283957606,1.09088541174468,0.378805468479897,2.87980375817244,0.00397922769641943,0.0212682558883712
"NCU00128",123.635297520239,2.77408051202661,0.936320261140149,2.96274749907541,0.00304906574687524,0.0172119563162359
"NCU00129",332.492333317626,2.30224071742833,0.562180961330196,4.09519509871149,4.21813023783137e-05,0.00048829075633136
"gh1-1",345.492023799204,1.55801438785421,0.288915489804142,5.39263017330916,6.94337642768353e-08,1.86056772052927e-06
"NCU00144",8044.96450681363,1.7881028391901,0.580249789726989,3.0816087672025,0.00205885242908337,0.0125262486259999
"NCU00149",332.589921130873,-2.76458945212502,0.594622334659072,-4.64931989766261,3.33031342929112e-06,5.44515653354153e-05
"ndi-1",142.399496865984,-1.63007747207545,0.565802677427537,-2.880999926488,0.00396415732961478,0.0212099930130267
"NCU00154",657.039596866474,-1.13911086603017,0.330055104515644,-3.45127480364777,0.000557945157565855,0.00437678360750181
"NCU00158",156.242672034446,-1.06814343262662,0.346766964427409,-3.08029178728247,0.00206797889386436,0.0125640403286479
"NCU00171",1120.21857146715,-1.28386327047535,0.261121541864385,-4.91672675225752,8.80032513734719e-07,1.74439321558101e-05
"NCU00173",2099.98705105438,1.56531374264127,0.44093047246468,3.55002396158195,0.000385196089086571,0.00326589106000938
"NCU00177",2465.04201886588,-1.22447160865658,0.405755631746868,-3.01775628691819,0.00254653610961489,0.0148682088121563
"NCU00183",502.052309624785,-1.16755253546065,0.425345177230582,-2.74495303570284,0.00605195578617276,0.0295850676438918
"mig-11",288.883062432801,-1.67521444597473,0.640056432082015,-2.61729179179637,0.0088630540572469,0.0398286932324107
"NCU00196",662.624081759191,1.19167826077859,0.445738443414251,2.67349222034927,0.0075066017292532,0.035247331645958
"trp-1",1078.02264588555,-1.2852476389425,0.486600024451644,-2.64128149272262,0.00825930647628721,0.0379805608194521
"NCU00223",1950.69464396238,2.26266881897759,0.309245307314417,7.31674423333151,2.54059417932069e-13,1.91803814477063e-11
"NCU00234",714.665468536476,1.16495064239398,0.257781112565827,4.51914661550892,6.2089388358909e-06,9.42412709321761e-05
"NCU00249",178.109592353844,-1.65911759241575,0.444013799519132,-3.736635199655,0.000186499190951379,0.00177153826678323
"NCU00251",293.165539694973,1.47550374027432,0.572966138026006,2.57520234155155,0.0100181460660746,0.0437953394489728
"NCU00260",2838.28375523515,-1.77349505130307,0.450980382587525,-3.9325325885076,8.40555801393115e-05,0.000881365394649158
"NCU00268",571.658267670928,1.31963219441871,0.24153370182886,5.4635530546116,4.66697700263323e-08,1.30285190793767e-06
"NCU00285",3681.83218102679,3.26756552133154,0.390803308969853,8.36115111191037,6.21092307687998e-17,7.28692353425297e-15
"NCU00290",45.2322496523221,3.05064247392211,0.628335077358345,4.85512043470128,1.20313598997087e-06,2.30587785097729e-05
"NCU00291",254.285723070887,-1.69720839372253,0.352829088666217,-4.81028477594749,1.50715411041694e-06,2.75812359585555e-05
"NCU00292",298.375727062243,7.41847896451314,0.60261657041184,12.310446358027,7.95818369798724e-35,3.29014051742501e-32
"NCU00297",16.6660826367753,-3.65830471122698,0.930708957762323,-3.93066455492439,8.47113920069366e-05,0.000887170452839836
"NCU00299",260.726250934236,1.11300345127404,0.406947501053113,2.73500500284133,0.00623793279836824,0.0303234784744866
"NCU00303",249.124765664206,-1.45678362175827,0.555594756401063,-2.62202550505476,0.00874088893123399,0.0393816282828093
"NCU16678",41.0553147814751,1.71417327566669,0.591547379607784,2.89777849544908,0.00375815910895994,0.0202786434953326
"vad-1",320.606305475837,2.49727352997097,0.517521311612719,4.82545061224411,1.39687077982666e-06,2.59692336412313e-05
"NCU00345",304.785667995461,-1.10843930135991,0.281324767841659,-3.94007008292916,8.14578086523373e-05,0.000862459383804381
"NCU00357",1337.16664496376,1.96332510466094,0.34119055066814,5.75433610578089,8.69829458829287e-09,2.9731729769905e-07
"NCU00359",346.881902539635,1.03023992557511,0.371459330296906,2.77349319709279,0.00554579998931219,0.0276716296018439
"NCU00378",2017.65807251298,1.13103568252472,0.387117804259462,2.92168345160032,0.00348145179103858,0.0191667498096366
"NCU16680",14.3041322293444,2.52583989521807,0.686089690010125,3.68150102238206,0.000231864859359303,0.00212802884027889
"alkB",126.719482435493,-1.26656735690212,0.417600036114517,-3.03296754637923,0.00242161641732239,0.0143023630851653
"NCU00392",238.983695748754,1.25270421526771,0.406618456216207,3.08078542947796,0.00206455369124531,0.0125521394589578
"NCU16683",677.245305532392,-2.18883224420589,0.808350173186718,-2.70777729356693,0.00677354590002498,0.0323826720305441
"NCU00397",2376.58964338986,-1.47057698037069,0.435544220178779,-3.3764125713046,0.000734377074936851,0.00544480082374188
"NCU00399",54448.2263803505,-2.98824720266693,1.08515473246422,-2.75375217309433,0.00589163625287076,0.0289316662598552
