"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.5448601.5448900",-0.293659406913609,-0.480286769411444,0.658886929883243,-0.123652264364907
"CM002236.1.5448901.5449200",-0.395842122000425,-0.386036556457639,0.34220078202808,0.262084619336194
"CM002236.1.5449801.5450100",-0.377746359403683,-0.474521555124426,-1.17326450290934,0.0327760068457385
"CM002236.1.5450101.5450400",0.0290395046269175,-0.105758503859051,-0.954871841554323,0.0993120474894489
"CM002236.1.5450401.5450700",-0.0360404689884302,-0.00323705317051808,-1.0351082792396,0.00578815275749987
"CM002236.1.5450701.5451000",0.0434173866836638,-0.0331249472508253,-1.16067888145261,0.201807637076303
"CM002236.1.5451001.5451300",-0.354322596912502,-0.614406079260276,-1.55449578932965,0.017355328721068
"CM002236.1.5453701.5454000",0.249284131824711,-0.0731038811483496,1.20726209432781,-0.232132257469931
"CM002236.1.5455501.5455800",-0.595542118335447,-0.473932278905455,-0.173205033469889,0.0462763110432512
"CM002236.1.5455801.5456100",-0.169839793329906,-0.219270187866195,-0.304461955720343,-0.0688295351268559
"CM002236.1.5456101.5456400",-0.0306150064935059,-0.1684945914645,-0.462036965418539,0.0910595437475003
"CM002236.1.5456401.5456700",0.0530625083546007,-0.204479185309709,-1.00136711786608,0.0430842047215665
"CM002236.1.5456701.5457000",0.112640902753351,0.00520332332174535,-1.24235894827113,-0.345497992731393
"CM002236.1.5457001.5457300",0.0527751004181939,0.0937921763140773,-0.585604825231839,-0.315265824586322
"CM002236.1.5458801.5459100",0.640812107484414,0.345238751896775,0.182654009267155,0.0754210535783373
"CM002236.1.5459101.5459400",0.897943046204355,0.825103856020719,0.566786001569226,0.24654842990569
"CM002236.1.5466001.5466300",0.636952539580968,0.395632456693699,0.081941608023513,-0.350437959065469
"CM002236.1.5466301.5466600",0.341088398702224,0.307295159983541,0.268892131808251,0.0702801949241196
"CM002236.1.5466601.5466900",0.176947177831142,0.375535760679191,0.662939855774846,-0.19427078860148
"CM002236.1.5467201.5467500",-0.0657391850709741,0.279976454519578,0.893113841799896,-0.406458884422858
"CM002236.1.5467501.5467800",-0.452957570316801,-0.410878704710363,1.11204699148655,0.57323727337982
"CM002236.1.5469901.5470200",0.811047731032699,0.82134898405787,2.13849456585161,0.544149072541517
"CM002236.1.5471101.5471400",0.0395982069415104,-0.377072515783876,1.41091588972422,0.364198909970661
"CM002236.1.5471401.5471700",-0.205264330937573,-0.0729889022287621,1.37476332844789,-0.134373253400125
"CM002236.1.5479801.5480100",1.03460926609362,1.27306675363886,2.17147387540565,-0.123177353536143
"CM002236.1.5514901.5515200",-0.132819040078144,0.207641668995967,0.128832098460044,0.0406140572832916
"CM002236.1.5527501.5527800",1.90308855199671,1.63659360190125,1.85436094575059,0.887333362175166
"CM002236.1.5527801.5528100",1.7605296504196,2.36739021942542,2.55113734495982,0.906553246558658
"CM002236.1.5557801.5558100",-0.547939694759228,-0.714337876945784,-0.383354624757126,0.273573159543791
"CM002236.1.5558101.5558400",-0.0690053632663637,-0.683645587874876,-0.204494697517789,-0.134205916477084
"CM002236.1.5558401.5558700",0.47243749629813,-0.32258380937147,-0.0181982740201957,0.0737334841259875
"CM002236.1.5560801.5561100",-0.00624594364310788,-0.332385995199568,-1.33582867644701,-0.777456182054867
"CM002236.1.5561101.5561400",0.143199562706417,-0.0197951760459166,-1.0418637644553,0.250599713038502
"CM002236.1.5561401.5561700",-0.171622618946142,-0.0363348290513549,-0.806651380030042,-0.133480761337902
"CM002236.1.5561701.5562000",-0.297933879073768,-0.0818235712576749,-0.348564721404541,-0.30228496490494
"CM002236.1.5566501.5566800",-0.651449196863568,-0.137379733319295,0.116285155458114,-0.221819947401027
"CM002236.1.5566801.5567100",-0.112099454128526,0.0547044560227796,-0.258402138839545,0.447294479384599
"CM002236.1.5567101.5567400",0.0174959643310944,-0.405267828388215,-0.652431908760037,-0.302834277217221
"CM002236.1.5567401.5567700",0.0217867797142105,-0.0660783534289773,-0.0627388721295126,0.333623997447182
"CM002236.1.5567701.5568000",0.151258287744548,0.0556671578811205,0.443096968224327,-0.323743353656582
"CM002236.1.5568001.5568300",0.889473197499417,0.297442966673362,1.38808227594321,0.262497021459893
"CM002236.1.5568301.5568600",1.66483935638879,0.893214047175413,1.55480944744555,0.252611699240127
"CM002236.1.5568601.5568900",0.586858074795949,-0.0326092156591724,1.35829746853239,0.283505562109385
"CM002236.1.5570701.5571000",0.659244499135726,0.171054874297711,0.337308672885311,-0.154868490625695
"CM002236.1.5571001.5571300",0.341193512722671,0.190733805897404,0.39350593045662,0.15897987008074
"CM002236.1.5571301.5571600",-0.583203824564116,-0.375264788836772,-0.864861373598903,-0.194028279611005
"CM002236.1.5571601.5571900",0.241627583207121,0.0598949457437626,-0.720279254004041,-0.187702978445343
"CM002236.1.5571901.5572200",0.458701241933596,0.0401278872761477,-0.97883160289978,-0.0685257720224374
"CM002236.1.5576701.5577000",1.05112703241567,0.0547405395580472,1.04681301092748,0.615705590822109
"CM002236.1.5577001.5577300",0.573477217178899,0.0757970045638644,0.658659302511876,0.53291625908979
"CM002236.1.5577301.5577600",0.47625047120153,-0.0154818055155665,0.502201163862759,-0.130336473580256
"CM002236.1.5577601.5577900",0.30117297763664,-0.00542216348455737,0.332538647664284,0.385788037183081
"CM002236.1.5577901.5578200",0.566088356934501,0.249913037082732,0.133260773514145,0.413582888329446
"CM002236.1.5578201.5578500",-0.144333708352494,-0.427889263837638,-0.462820925690163,0.130015567864244
"CM002236.1.5579101.5579400",-0.345093647013266,0.122443152680144,-0.394053177814021,0.0928832011929675
"CM002236.1.5579401.5579700",0.108362737003172,0.483272806235254,0.0445036925431585,-0.359014862084126
"CM002236.1.5580001.5580300",-0.672237530849054,-0.639494047824897,-0.446550602273828,-0.0669386837197895
"CM002236.1.5580301.5580600",-0.665011357749621,-0.415320009768056,-0.392965947768994,0.470440314288805
"CM002236.1.5580901.5581200",-0.628036586832104,-0.776514995637996,-0.86284907078698,0.012116762076267
"CM002236.1.5581201.5581500",-0.776411198925638,-0.598564198558835,-1.04825835812958,0.312622022271054
"CM002236.1.5587201.5587500",0.398229278101793,0.672863704082734,0.512467920842154,0.41913752259944
"CM002236.1.5587501.5587800",-0.0402263201887559,0.291374685652046,1.24388590128143,0.237370053683474
"CM002236.1.5587801.5588100",-0.19297775727614,0.141835931826492,1.45320838939166,0.196272353195526
"CM002236.1.5590501.5590800",0.253515825036135,-0.32672694203766,-0.84091820006385,-0.318549533566137
"CM002236.1.5590801.5591100",-0.340988787108516,-0.606131204353613,-1.28877209597307,-0.600134118539624
"CM002236.1.5591101.5591400",-0.163478074073153,-0.117835850722893,-0.774921510682658,0.0940069043068704
"CM002236.1.5591401.5591700",-0.565023385515362,0.171818191661311,-0.194851473430749,0.914540934135081
"CM002236.1.5591701.5592000",-0.0872968696386952,0.0369921135644108,0.428148249182759,0.370895124914564
"CM002236.1.5592301.5592600",0.479278666019865,0.43986488082888,1.22208912577493,0.450937945965318
"CM002236.1.5594701.5595000",0.861434148949922,0.136085746877586,0.52823259758264,0.288331636929901
"CM002236.1.5595001.5595300",0.646520497299549,0.143314243253127,0.769506572501644,0.290477598416962
"CM002236.1.5595301.5595600",-0.309758506655181,-0.280646102132191,0.0802807813340179,0.0858883637809353
"CM002236.1.5595601.5595900",-0.115943356899325,-0.172760648913526,-0.39900809317234,0.36788125705804
"CM002236.1.5595901.5596200",0.375114272041706,0.151300098580882,-0.583217882514742,0.239331757098085
"CM002236.1.5596201.5596500",0.0353267956070349,0.0631302591272984,-1.05704328459542,0.034092941734512
"CM002236.1.5596501.5596800",0.0575989256701483,-0.0851823584776276,-0.418525263092456,0.159130390521843
"CM002236.1.5607301.5607600",0.264383004235572,0.200746739769795,-0.484107622176919,-0.000837038947590923
"CM002236.1.5608501.5608800",0.478664461880372,0.822181086167301,0.795868120811456,-0.120653726426241
"CM002236.1.5608801.5609100",0.533698274158416,1.19769647990134,0.742133929639226,0.244788243680657
"CM002236.1.5609101.5609400",0.71294875154185,1.64055559210692,1.12207611835051,-0.188316043051999
"CM002236.1.5610001.5610300",-0.0146258389048626,-0.344087587152128,-0.603936753478743,-0.142987696255674
"CM002236.1.5610301.5610600",-0.69344641434888,-1.28131008395263,-1.42074877453003,-0.190187205207292
"CM002236.1.5610601.5610900",-0.389248024328874,-0.408476817576084,-0.210309627608492,0.571509039215462
"CM002236.1.5610901.5611200",-0.717934968520702,-1.05157007064117,-0.145559553655582,0.0692010197122281
"CM002236.1.5614501.5614800",1.01771536479109,0.496993810610444,0.205012101441772,0.227086088438887
"CM002236.1.5622301.5622600",-0.657668933832754,-0.306505642869603,0.517061363960122,-0.209451197848742
"CM002236.1.5622601.5622900",-0.625277914115148,-0.514808326324579,-0.638319345020623,-0.0822033905420581
"CM002236.1.5622901.5623200",-0.0600637562336642,-0.13521194679537,-1.14974904258419,0.012527650098207
"CM002236.1.5623201.5623500",0.440391353695091,0.0388455488601296,-0.860142869824995,-0.257908808792073
"CM002236.1.5629801.5630100",-0.0380997772260641,0.171153728766035,-0.620075602229615,-0.286520054659392
"CM002236.1.5631001.5631300",1.17192445748354,0.835678837785909,1.33095945280214,0.437246514328093
"CM002236.1.5631301.5631600",1.13188774550899,1.20183485674785,1.68803113790884,0.87476985983882
"CM002236.1.5631601.5631900",0.856896736648688,1.06785048957262,0.804889208188586,-0.0150916202858758
"CM002236.1.5637901.5638200",0.67539425463631,0.964044713174834,1.22478499054828,0.180822636555764
"CM002236.1.5638201.5638500",-0.0737100149238574,0.438505053607864,0.0807841562438502,0.126003161922556
"CM002236.1.5638501.5638800",0.194687008610505,0.627843903370557,0.64949740429363,0.275024119453203
"CM002236.1.5638801.5639100",0.0301640004234347,0.289678487381425,0.99394370735389,0.466233725479643
"CM002236.1.5639101.5639400",0.248400236967947,0.273847536465812,1.11370002691332,-0.079003034288269
"CM002236.1.5639401.5639700",0.838087756405268,0.797068166408705,1.62786725071314,0.453173594175729
"CM002236.1.5644501.5644800",1.46756250547382,10.053969717233,0.938095507971733,0.319354890503347
"CM002236.1.5644801.5645100",0.336357327434447,7.42587462319573,0.820810259760327,-0.0150323838608386
"CM002236.1.5645101.5645400",1.29048620425593,9.34904971136857,0.803725722736621,1.15608055314126
"CM002236.1.5645401.5645700",0.00115670842673629,8.74344201757324,-0.684426639114267,0.0450146661653879
"CM002236.1.5645701.5646000",0.137419727203046,9.47484593252014,0.07703336898223,0.580367520680169
"CM002236.1.5646001.5646300",-0.0036577200758434,9.02642673379872,-0.357331060011708,0.422204664275553
"CM002236.1.5646301.5646600",0.174027524286475,9.35500268420573,-0.511316220123054,-0.207718536718617
"CM002236.1.5646601.5646900",0.83919584157016,9.09852937188097,-0.0935379308147041,-0.764739889919529
"CM002236.1.5646901.5647200",1.00985796192457,9.54519479981277,-0.0946990586846754,0.363994398630104
"CM002236.1.5647201.5647500",1.22116965868665,7.92791372503207,0.466292084460797,0.859849877621405
"CM002236.1.5647501.5647800",0.840342676326881,9.46880563834906,0.192012628585432,0.0151255585795566
"CM002236.1.5652901.5653200",0.431120779685663,-11.564639768244,-0.997779945962498,0.267791939159574
"CM002236.1.5653201.5653500",-0.0561946166114999,-9.03848500536761,-0.430508193959348,0.280272844374333
"CM002236.1.5653501.5653800",0.0667942582285198,-11.4889683210716,-0.540824794412043,-0.303606622807985
"CM002236.1.5653801.5654100",0.485687791742871,-8.10226006712505,-0.203481360498417,0.159642904724402
"CM002236.1.5654101.5654400",0.26286816867454,-7.82333515626561,-0.102701004104565,-0.0820758699400863
"CM002236.1.5654701.5655000",0.422353030650193,-6.80281216117495,0.080943265139712,-0.260787359687252
"CM002236.1.5655001.5655300",1.07597526968959,-5.90277841764417,0.528872225783484,0.441148613363191
"CM002236.1.5656501.5656800",0.838194590478008,2.54246059852008,0.748020303570712,0.492586286452761
"CM002236.1.5656801.5657100",0.706155718105487,2.48158192695572,0.208652447147456,-0.426844186671016
"CM002236.1.5657101.5657400",0.7040783783471,2.92507809742067,0.746906074144164,-0.127327030682927
"CM002236.1.5657401.5657700",0.551438916403776,3.11242648920504,0.541639369368869,0.49338045974029
"CM002236.1.5660701.5661000",-0.102220281320888,0.652075129605188,-0.31479558211713,-0.155921596391175
"CM002236.1.5661001.5661300",0.39027416610856,0.399060666862428,-0.276284354094115,0.283141166766075
"CM002236.1.5661301.5661600",-0.107092529862062,-0.0638280286054899,-0.478130734550378,-0.430260983234766
"CM002236.1.5661601.5661900",0.7498350794523,0.472341735099348,0.975579912240164,0.572206309383391
"CM002236.1.5661901.5662200",0.921713316709291,0.730534418006204,1.63751938976715,0.0237068176185654
"CM002236.1.5666401.5666700",-0.274229284304409,0.172619722499904,-0.75208049180482,-0.240874825160791
"CM002236.1.5670001.5670300",-0.104114267029166,0.0469782810205298,1.51775233186112,0.501640490638752
"CM002236.1.5677501.5677800",0.324329092230885,0.183551275986574,-0.395700221398835,-0.0143176810500791
"CM002236.1.5677801.5678100",-0.130108587077994,0.241812351060684,-0.859544407996323,-0.241032744781947
"CM002236.1.5678101.5678400",0.618432611749199,0.484414342051838,-0.839180434896644,-0.0177440969194885
"CM002236.1.5678401.5678700",-0.0661437829909278,-0.0133856682628632,-0.598565713070702,0.213015916628182
"CM002236.1.5678701.5679000",-0.182181380473942,-0.160914962263984,0.491262915534112,-0.0822201108643543
"CM002236.1.5679001.5679300",-0.554040937221585,-0.390172227300782,0.854026449625716,0.492605911515232
"CM002236.1.5679301.5679600",-0.688332693936693,-0.541165774751706,0.568706993742489,-0.0289493488073804
"CM002236.1.5685901.5686200",0.943063462273062,0.918601143464411,2.38411340887308,0.868066955945171
"CM002236.1.5686201.5686500",1.53929226271249,0.966857165878039,1.92438985130735,-0.22993112492566
"CM002236.1.5686501.5686800",1.0887881318735,0.756218719506183,1.7290641174906,0.114160955086272
"CM002236.1.5686801.5687100",0.931286425892397,0.916656019998798,1.79328840483438,0.296695044776949
"CM002236.1.5687101.5687400",0.940108689505183,1.0939520566487,1.55343566460004,0.281248567682579
"CM002236.1.5689801.5690100",0.149394090654802,-0.309685084853785,-0.619715598812617,0.0655592763307799
"CM002236.1.5690701.5691000",-0.090677369706822,0.392553448876538,0.0131784666724074,-0.120164625903448
"CM002236.1.5691001.5691300",-0.0926402886910707,-0.125618715083502,-0.757474830623858,0.0192671340076157
"CM002236.1.5691301.5691600",0.52513379072706,-0.141092676650997,-0.986817583807113,0.186658651717345
"CM002236.1.5691601.5691900",-0.0781010861822697,-0.288333703449222,-1.05212486233247,0.277032020833981
"CM002236.1.5691901.5692200",-0.392922544408932,-0.473318488508184,-0.842720332667915,-0.462470858834041
"CM002236.1.5692201.5692500",-0.0118706788875312,0.00826134450371219,-0.385380029764558,-0.34389122084585
"CM002236.1.5692501.5692800",0.909230019550484,0.222118988847197,-0.434546772759026,-0.0413145954213225
"CM002236.1.5692801.5693100",0.912443320708945,0.363420037266199,-0.605569866908045,-0.178553005350757
"CM002236.1.5694301.5694600",-0.926936271360783,-0.879323517667199,-0.0654889154397968,0.258713377112233
"CM002236.1.5694601.5694900",-0.776659618241042,-0.651564651630707,0.176296962671194,0.174914141427406
"CM002236.1.5694901.5695200",-0.268822978612791,-0.156791001163922,-0.371933900410109,0.139285864260146
"CM002236.1.5695201.5695500",-0.104742077410628,-0.18689545453898,-0.776089484154678,-0.13449621831113
"CM002236.1.5695501.5695800",-0.391304475381245,-0.125968925623759,-0.463716126866708,-0.504388713490534
"CM002236.1.5697901.5698200",0.323238382277653,0.618550790377435,0.940060392613022,0.00339167947218886
"CM002236.1.5698501.5698800",0.177350331897402,0.167969664647103,0.46934943105702,0.181979386388474
"CM002236.1.5698801.5699100",0.618225265631005,0.154140148732676,0.13102513444874,-0.287083272935716
"CM002236.1.5699101.5699400",1.95268935473163,1.00831169545472,0.840369832894289,0.35025694305647
"CM002236.1.5703901.5704200",-0.299560376188628,-0.589733504346372,-1.08216880464124,-0.0964332726011404
"CM002236.1.5704201.5704500",-0.533314141427549,-0.256451649262077,-1.06067046571467,-0.750624822821723
"CM002236.1.5705701.5706000",0.158274401118286,-0.0136047477636332,-0.920304781451326,0.181755226562451
"CM002236.1.5706001.5706300",-0.0993154861072366,0.0379910529975454,-0.425598774621694,0.31225165764503
