"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002240.1.653101.653400",-0.633195892176482,-1.04934670545849,-0.674615013125138,-0.32297447988174,-0.495346964001437
"CM002240.1.655801.656100",-0.673554805675894,-1.25962182602566,-0.530113650023831,-0.561706704398001,0.0314634965310897
"CM002240.1.657901.658200",-0.793518338956778,-1.56392313925007,-0.563701488819433,-0.724178052931135,-0.1362200800359
"CM002240.1.658201.658500",-1.27448200420026,-1.55452408937536,-0.983689350386013,-1.6990630688407,-1.07910262623118
"CM002240.1.658501.658800",-2.44376528535985,-1.57159522465439,-1.51497071937241,-1.66176443415153,-1.26409681719409
"CM002240.1.658801.659100",-1.18357885718355,-1.81639769570842,-0.810322366472759,-1.25918657905254,-0.864776177273065
"CM002240.1.659101.659400",-0.547709803909285,-1.10581983076381,-0.384567668033062,-1.00180325884383,-0.486717799670543
"CM002240.1.663001.663300",-0.838218923485236,-2.19714723993735,-1.10102773798841,-1.68548197679465,-0.967624875906327
"CM002240.1.663301.663600",-0.824184789285929,-1.60321949571729,-0.373869861301345,-0.855515625799022,-0.381671955115301
"CM002240.1.663601.663900",0.00920729206605037,-1.21993264682286,-0.112459970242909,-0.775732569027041,-0.322325876864159
"CM002240.1.664201.664500",-0.509287830593759,-1.97832885156846,-0.763973089001809,-1.23325883176811,-1.01165686903993
"CM002240.1.664501.664800",-1.67598006108001,-2.72884410302801,-1.65298616021268,-2.46822833729947,-1.99039075722602
"CM002240.1.664801.665100",-1.60307032730302,-2.30841078778475,-2.04676173981264,-2.67521761212409,-1.93586532584353
"CM002240.1.665101.665400",-0.922518453281121,-1.60418159532064,-1.16438156507465,-1.17215502535491,-1.07996234886279
"CM002240.1.665401.665700",-0.717588115727875,-1.53076544324068,-1.04795148460323,-1.77978196890905,-1.01626460291435
"CM002240.1.665701.666000",0.203562970458183,-1.12704228577938,-0.273276147882063,-1.2934265006705,-0.511701111190513
"CM002240.1.679201.679500",0.412614524274823,-0.0453508070489142,0.977483181454962,1.15599730958449,1.21136971193249
"CM002240.1.681601.681900",-0.612493609097985,-1.27167849917945,-0.364675681317481,-0.426477740878737,0.272408443787379
"CM002240.1.773701.774000",-0.899324468888078,-0.889853532655514,-0.840733434599218,-1.46020683927454,-0.440123686044975
"CM002240.1.774001.774300",-0.834729606427925,-1.38823851799299,-0.767365825172464,-1.34310744609543,-0.799725604856262
"CM002240.1.777601.777900",-0.489977214742014,-1.13935062323409,-0.458911867429718,-0.764534928388799,-0.565021025109822
"CM002240.1.5972101.5972400",-0.446000868669105,-1.60113646477569,-0.475243337971484,-1.37600314152895,-0.881013661121749
"CM002240.1.5972401.5972700",-1.45177565655272,-1.05666292659442,-0.661977051782032,-1.25626108594105,-0.247200923008215
"CM002240.1.5973001.5973300",-1.26662106100783,-0.964349353676373,-0.580215219547775,-0.674293653278973,-0.617213168573701
"CM002240.1.5973301.5973600",-1.00563992874761,-0.404901156223229,-0.147917081226801,-0.4327086090221,-0.205869530905041
"CM002240.1.5973901.5974200",-0.723831527754835,-1.20425714375249,-0.738004234041166,-1.18767142978745,-0.470217454297536
"CM002240.1.5974201.5974500",-0.535641410502239,-0.818439611719338,-0.5020610372413,-1.19576008733777,-0.104714749511621
"CM002240.1.5974501.5974800",-0.616756449368061,-0.770311819804327,-0.167553690674806,-1.0446284754669,0.180489428065664
"CM002240.1.5975701.5976000",-0.930336961430494,-1.03666436420276,-0.0484444216364837,-0.633951151419044,-0.0534826769638503
"CM002240.1.5976301.5976600",-0.518325404960457,-1.22599859715015,-0.240596196722894,-1.26252397317671,-0.205033763739505
"CM002240.1.5976601.5976900",-1.13260225516602,-0.968638409344813,-0.931401010203641,-1.37801149477571,-0.398546953384414
"CM002240.1.5976901.5977200",-0.404262349457587,-0.551380143311962,-0.0390510934876674,-1.0437122326198,0.335010969503789
"CM002240.1.5977501.5977800",-0.913221425392672,-1.02634434544609,-0.351698771696419,-0.396409101210608,0.0296755635331447
"CM002240.1.6023701.6024000",-1.08408637460971,-1.31970741669343,-0.827704989435955,-1.11563488416979,-0.527558870627875
"CM002240.1.6024001.6024300",-0.526800296872379,-1.17438374815706,-0.537806730400922,-1.26275491951973,-0.344111356246636
"CM002240.1.6025501.6025800",-0.952575488124203,-1.5719695188654,-0.423478381798856,-1.50384444335149,-0.302296197315111
"CM002240.1.6025801.6026100",-0.380999989487398,-1.22987559528535,-0.706768605389649,-1.07445057992624,-0.523780539546898
"CM002240.1.6027901.6028200",-0.711561099629327,-1.22288557830795,-0.620575613952287,-1.63673583612113,-0.748314985932619
"CM002240.1.6028201.6028500",-1.18420745726509,-1.39984977846864,-1.05550519869821,-1.52919752335374,-0.448919463128609
"CM002240.1.6030901.6031200",-1.09397777718157,-1.48233549653514,-0.243333760952537,-1.33043880408843,-0.916106270110235
"CM002240.1.6032401.6032700",-1.35039122450636,-2.18585684115721,-1.2594964724773,-1.67125701997021,-1.60654459969062
"CM002240.1.6033601.6033900",-1.09674839120491,-1.41215113981066,-0.708637669437741,-1.55408595541636,-0.58374885472029
"CM002240.1.6035701.6036000",-1.34260561353026,-0.960468937208096,-1.12183810846639,-1.29113974077784,-0.813773252693945
"CM002240.1.6036001.6036300",-0.626224614287534,-0.769806136525902,-0.515398451364856,-1.10739177081279,-0.820613027051612
"CM002240.1.6036301.6036600",-0.212010930651387,-0.946800676694572,0.223654492988825,-1.07918185468875,0.317287053170206
"CM002240.1.6036901.6037200",-0.566207610605583,-1.51029398495559,-0.227214550503452,-0.772913508671198,-0.184851393518872
"CM002240.1.6037201.6037500",-0.674173389597173,-1.34310088331663,-0.802743538894393,-1.07925987151189,-0.385534660793105
"CM002240.1.6037801.6038100",-1.14676464397149,-0.884604715584461,-0.821191121068541,-1.88812680776606,-0.864774274839344
"CM002240.1.6038701.6039000",-1.04079361979242,-1.13748211737086,-0.529451589436817,-1.16699972029204,-0.00721280500995161
"CM002240.1.6039001.6039300",-1.22529707379492,-2.77789061694387,-1.23364275384327,-1.35094183152319,-0.595428029318393
"CM002240.1.6039301.6039600",-0.635815234837238,-1.44290674919569,-0.331469774316743,-1.35162337884737,-0.129336244124034
"CM002240.1.6039601.6039900",-0.354509754784567,-1.31431313426436,-0.392522514210341,-0.958436813761644,0.275998622755804
"CM002240.1.6039901.6040200",-1.48164613632273,-1.37094456878655,-1.05299731802075,-0.970949744817016,-1.2238285750573
"CM002240.1.6041401.6041700",-1.1325572671949,-1.88504026500787,-0.85657913214453,-2.03203036843443,-0.892361724176174
"CM002240.1.6042601.6042900",-1.49449581346968,-1.95348044383527,-1.68381047633387,-2.05648288608503,-0.768759144629684
"CM002240.1.6042901.6043200",-1.85120701244413,-1.58506391059127,-1.20378714972463,-1.52446799583088,-0.597956459487146
"CM002240.1.6043201.6043500",-1.70185454914517,-1.28344206535483,-1.28161016757774,-1.19209662043415,-0.947629790491561
"CM002240.1.6043501.6043800",-1.80683245724217,-1.36944016352881,-1.55831681577423,-1.69042283710788,-1.05025630398382
"CM002240.1.6043801.6044100",-1.05225435494709,-1.4363186044496,-1.35418729240871,-1.74997515648909,-1.22532121888909
"CM002240.1.6044101.6044400",-1.10161014914818,-1.72059433061632,-1.56075001189108,-1.3754681945871,-1.05856304546283
"CM002240.1.6044401.6044700",-1.32191314188453,-0.97515454708953,-0.7859131996478,-0.669970426821569,-0.810224575076626
"CM002240.1.6044701.6045000",-1.13639241631967,-1.55484367658137,-0.763025700585192,-0.892957959043022,-0.723673125268981
"CM002240.1.6045001.6045300",-1.11503024141041,-1.36427990971792,-0.244030353462246,-0.383523722136431,-0.733509891419967
"CM002240.1.6045301.6045600",-1.04869803405866,-1.03513332001714,-0.86495011205008,-0.945477857508336,-0.823932005409808
"CM002240.1.6047101.6047400",-0.771854077000729,-1.30145987059811,-0.949393195877217,-1.34901843557742,-0.989654966532927
"CM002240.1.6047401.6047700",-1.20548849242552,-1.71900840264774,-0.575137028363269,-1.22887298835932,-0.723684966653165
"CM002240.1.6047701.6048000",-1.13659142647966,-1.31555248844264,-0.715217470299269,-1.32399141704194,-0.300353493301946
"CM002240.1.6052801.6053100",-2.62273690028135,-1.97592778600129,-1.32591711099951,-1.87766624064067,-0.822085796112758
"CM002240.1.6054001.6054300",-1.72488373768198,-1.75975626721131,-1.97138396934792,-2.22603850015359,-1.29822309102073
"CM002240.1.6054301.6054600",-1.14077344631354,-2.4151206933061,-1.88766874024371,-2.26640114269994,-0.81496659389802
"CM002240.1.6054601.6054900",-0.801274899862099,-1.64291039402738,-0.737705952453588,-1.28756282968577,-1.32967178838183
"CM002240.1.6054901.6055200",-1.00674497665158,-1.39956883444176,-0.692131054317843,-2.15426632711969,-1.55641725911445
"CM002240.1.6061201.6061500",-1.52489148050883,-1.34018018966009,-1.25251137613782,-1.26560122587334,-1.17471351971418
"CM002240.1.6061501.6061800",-1.14354645782222,-1.46375166978902,-0.485745783608765,-1.49718428906455,-0.431424015881408
"CM002240.1.6061801.6062100",-0.333552360871782,-1.33031563275135,0.0234614031622697,-0.952839729288696,-0.049536871442061
"CM002240.1.6064801.6065100",-0.677371223548316,-1.52360194799457,-0.869522401772001,-1.27060247523499,-0.0507086266406023
"CM002240.1.6065101.6065400",-1.122269119324,-1.10567637554127,-0.399567331535816,-0.834468300833913,-0.489619353308353
"CM002240.1.6065401.6065700",-0.42813532847724,-1.29982505205007,-0.88839723732346,-0.727384402913074,0.0322321415411189
"CM002240.1.6065701.6066000",-1.13877858929355,-1.2994512795,-0.907411610113469,-1.12122448793872,-0.645337435957184
"CM002240.1.6081901.6082200",-1.4175171368605,-2.57582170098803,-1.17220077865245,-1.35034468555898,-1.00650665282115
"CM002240.1.6082201.6082500",-0.971111066513851,-2.20250271924393,-1.29449018087499,-1.26931358655869,-0.936928224584946
"CM002240.1.6082501.6082800",-0.780074061127205,-1.31361139064014,-0.848852741478279,-1.09230598490056,-1.01108987269209
"CM002240.1.6084901.6085200",-0.651896321035889,-1.28434134904582,-1.26509933365222,-1.49201480985289,-0.460343567153119
"CM002240.1.6085201.6085500",-0.867128824856367,-1.93118845189658,-0.493872460600279,-1.33923929093739,-0.346688549202646
"CM002240.1.6085501.6085800",-1.20408912216143,-1.58173515997419,-1.29938545941187,-1.64808130076775,-0.57756726834377
"CM002240.1.6087301.6087600",-0.950424886005536,-1.68048127097674,-1.12889509152113,-1.10213039737644,-0.640265094989207
"CM002240.1.6087601.6087900",-1.19823903888907,-1.56243291787056,-0.637275339982414,-0.934441636946378,-0.381619447784349
"CM002240.1.6087901.6088200",-0.795494929714364,-1.28661982651132,-0.934363597258584,-1.37903072812339,0.00885766145982011
"CM002240.1.6088201.6088500",-0.645543607114145,-1.28015763963306,-0.0515111030387046,-0.497423301338482,-0.236399338441041
"CM002240.1.6100201.6100500",-0.476772904773431,-1.4830147099503,-0.80878895202518,-0.755536358039424,0.03761781598345
"CM002240.1.6119401.6119700",-1.24149857878288,-1.51590880105964,-0.643472653900237,-1.21341982692138,-0.54352131088705
"CM002240.1.6120601.6120900",-1.16219431964156,-1.55961085998575,-1.15119003379383,-1.39910112717593,-0.53627088285196
"CM002240.1.6120901.6121200",-0.597339024501017,-1.50589980248973,-0.595604887754781,-0.564782836581333,-0.558687432313798
"CM002240.1.6123301.6123600",-0.672932463705718,-1.39023694379022,0.202997360674679,-0.480320052581317,0.0609525385321327
"CM002240.1.6156901.6157200",-0.474683230609926,-1.39079631980117,-0.0292908064997803,-0.95495771703231,0.0459412694859026
"CM002240.1.6157801.6158100",-0.578546196305102,-1.35053408813746,-0.138114133328068,-0.735696715667507,-0.200744656867147
"CM002240.1.6158101.6158400",-0.700190278849711,-1.59197398138042,-0.439905057756664,-1.15319429605145,-0.345848465127241
"CM002240.1.6158401.6158700",-0.546992172519383,-1.27171446693264,-0.24243025011668,-1.0038024015736,0.218191459981352
"CM002240.1.6159301.6159600",-0.197978001467338,-1.39485386088232,-0.660343905236922,-0.574216048853916,0.0195533293178645
"CM002240.1.6160201.6160500",-1.10830583960913,0.22952379862385,-0.642866061299716,-0.370261560698007,-0.476290099165131
"CM002240.1.6164101.6164400",0.442598279277746,0.497042140776813,0.761342666935032,0.857342761330678,0.764629605111535
"CM002240.1.6166501.6166800",-0.878852172416049,-1.10907624052868,-0.335506195335124,-0.297298690454272,0.171072699441366
"CM002240.1.6167101.6167400",-0.263716941821532,-0.942740627518907,0.069842998943759,-0.567308770354844,0.297239330990953
"CM002240.1.6174001.6174300",-0.656885231653951,-1.22353242449384,-1.10064084518363,-1.56699809503443,-0.594594684733727
"CM002240.1.6174301.6174600",-1.25912869909344,-1.55588056941845,-1.02212896148258,-1.46175172922391,-1.16038267384393
"CM002240.1.6174601.6174900",-1.31483673226437,-1.42523793229996,-1.08084975237525,-1.56204944038411,-1.09337967137097
"CM002240.1.6174901.6175200",-0.839439281949608,-1.18386602647318,-0.680020549636957,-1.42893507960832,-0.282226436747833
"CM002240.1.6175201.6175500",-0.691497211134967,-1.77505339412999,-0.437933251966975,-1.45034794271512,-0.558914793477688
"CM002240.1.6177301.6177600",-1.08349619194611,-0.844046171738275,-0.522631459483223,-0.376469007168001,-0.0823523101475864
"CM002240.1.6193201.6193500",-0.324421195955347,0.116702350999744,0.250583343304048,1.17320339581996,0.143535417769541
"CM002240.1.6195001.6195300",-0.367633191834945,-1.26256049170048,-0.360164986930691,-0.307183228773373,0.406647333968656
"CM002240.1.6195901.6196200",-0.917980297159424,-0.974125182855881,-0.422928041459863,-0.768602721929488,-0.898534441963471
"CM002240.1.6196201.6196500",-0.961340719349469,-1.17500630823709,-0.456485792665929,-1.12173838337934,-0.913366068698156
"CM002240.1.6196501.6196800",-0.685332254267474,-1.35900664144592,-0.206862896855733,-0.747074156766898,-0.104248716927573
"CM002240.1.6196801.6197100",-0.0175568728815309,-1.06744014145304,-0.376692654819948,-0.90363844647374,-0.273890429102469
"CM002240.1.6217501.6217800",-0.787371463732097,-1.47748572664216,-0.380017109172856,-0.579909470973386,-0.645876508215032
"CM002240.1.6217801.6218100",-1.09576844641494,-0.828842985890123,-0.72105361693543,-0.616115215868983,-0.392176914249826
"CM002240.1.6218101.6218400",-1.13937806079107,-1.12749933980747,-0.787295854559533,0.182581177353659,-0.48096556748084
"CM002240.1.6218401.6218700",-0.928417644111247,-1.32536074857905,-0.488084420128621,0.0320653660111358,-0.20970020413373
"CM002240.1.6222601.6222900",-0.663121308402216,-1.24423848563678,-0.332113996207995,-0.484501901313126,-0.778788471789419
"CM002240.1.6223801.6224100",-1.35265759944989,-1.49382520035615,-1.43537465144573,-1.27340871707652,-1.68299057380591
"CM002240.1.6225301.6225600",-0.502111182811357,-1.21762776603068,-0.736551513774122,-1.28350399798551,-0.444787919705018
"CM002240.1.6225601.6225900",-1.4591198668239,-1.3669847202521,-1.14955759362889,-1.68324430176732,-1.28881000196273
"CM002240.1.6225901.6226200",-1.37604342261162,-1.73668853284837,-1.06290355112623,-1.39213655268141,-1.33769575222054
"CM002240.1.6226201.6226500",-1.80276493763855,-1.33536613421405,-1.02283759757989,-1.3662613989241,-0.265813410761957
"CM002240.1.6226801.6227100",-0.214956502278044,-0.991557584691692,-0.0606356542639141,-0.625329398702505,-0.0317678443118668
"CM002240.1.6229501.6229800",-1.28956673529232,-0.938536560733024,-0.690611861254884,-0.69200819151127,-0.789333970253605
"CM002240.1.6231301.6231600",-1.46342236705976,-1.08699372401474,-0.605595258533649,-0.660770251431075,-0.764618432949424
"CM002240.1.6232201.6232500",-1.02800221665282,-1.03468862446299,-0.860245974551225,-0.111496462301639,-0.250205014466808
"CM002240.1.6233101.6233400",-0.989952380828081,-1.87931793825426,-1.09791353309987,-1.58835184700969,-0.956855450329961
"CM002240.1.6237901.6238200",-0.618190414262234,-0.774601512063651,-0.678908501717931,-1.09763850779449,0.0249827479619161
"CM002240.1.6238201.6238500",-0.685020574562209,-0.883815144110587,-0.279941919483743,-1.58194178819838,-0.31898624956999
"CM002240.1.6240001.6240300",-0.703843537680692,-1.28979748431599,-0.230460426832539,-1.72782546011222,-0.0519840080432856
"CM002240.1.6240301.6240600",-0.822414580861191,-0.894226335508964,-0.414667276265973,-1.98262496023192,-0.244555261949607
"CM002240.1.6240601.6240900",-0.894904043653204,-0.846667832783957,-0.365299715189712,-1.11444351314784,-0.153083958238358
"CM002240.1.6380101.6380400",-0.392680536144351,-0.848922239040694,0.321729460781837,-1.32126274541746,-0.170687526486254
"CM002240.1.6411601.6411900",-0.655579356001643,-1.3573103753085,-0.276346447794667,-0.727627865595997,-0.385020010583716
"CM002240.1.6411901.6412200",-0.115442123067753,-1.83195700116726,-0.558422135183593,-1.49087496627684,-0.326990247362364
"CM002240.1.6414901.6415200",-0.437508138571987,-1.22912720966425,-0.00953639112437188,-0.378839740873702,0.0325258329231402
"CM002240.1.6415201.6415500",-0.292637026428555,-1.19362559813948,0.130901494522742,-0.568199128043514,0.280978844265654
"CM002240.1.6415801.6416100",-0.604897042221757,-1.02618749613919,-0.440496475145805,-0.615644673546607,-0.526466394167523
