"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002242.1.3138301.3138600",0.0521544202847188,-0.0780097116856711,0.0376585869379516,0.419892571199111
"CM002242.1.3138601.3138900",-0.0528272041774538,-0.275077697378031,0.147632948012719,-0.0335820390794249
"CM002242.1.3138901.3139200",0.0887894732744863,0.136842001734083,-0.302085096837712,0.162719474609395
"CM002242.1.3139501.3139800",0.0916473195568853,-1.06486128970775,-0.399355354652701,-0.574837965975054
"CM002242.1.3140101.3140400",-0.125905570480988,-0.0713817817038803,0.323116391904189,0.419625251683434
"CM002242.1.3140401.3140700",-0.0618378439694339,-0.031285517064902,-0.129470599556444,-0.0691140349255156
"CM002242.1.3140701.3141000",-0.0771342127257661,-0.0596400234950976,-0.548918341690976,-0.595945325897215
"CM002242.1.3141001.3141300",-0.126301038111064,0.298945408280394,-0.350495968553778,-0.256212473458185
"CM002242.1.3141301.3141600",0.336203241236048,0.831710169092254,0.449961775622965,0.491704430204655
"CM002242.1.3142801.3143100",0.540592147028986,0.538299465501242,0.994965894048944,0.537909396496165
"CM002242.1.3145201.3145500",-0.0772334099019261,-0.0402985609428521,-0.0319294750951388,0.0442218545381301
"CM002242.1.3145501.3145800",-0.0597002040748492,0.0330874250511613,0.154503381748365,0.179251695304859
"CM002242.1.3147301.3147600",0.156928333712418,0.0380668976147693,0.617747597538876,0.218770553625799
"CM002242.1.3147601.3147900",0.114621295100212,0.238331439942376,0.271319477849501,0.157887385930861
"CM002242.1.3147901.3148200",-0.10197610343885,0.0322658370838625,-0.097120343592462,-0.0109124413047431
"CM002242.1.3148201.3148500",-0.0662581566252813,0.51211848404775,-0.0581582131009492,-0.276353589584548
"CM002242.1.3148501.3148800",0.189388643697851,0.212213376459955,-0.351271387455291,-0.145440653343666
"CM002242.1.3151801.3152100",-0.054405307632504,0.114984621850303,-0.210293358939967,0.128020685263787
"CM002242.1.3152101.3152400",0.292416209294753,0.378332022790545,0.342193532139878,0.169067568628001
"CM002242.1.3152701.3153000",-0.256304921042987,-0.21562361858913,-0.176167335446133,0.525396622630792
"CM002242.1.3159901.3160200",0.0935289430785666,0.0654886668152566,-0.227020827887428,-0.109795245289459
"CM002242.1.3160201.3160500",-0.198524719314722,-0.0388329509204401,-0.119952543982266,0.468441465158698
"CM002242.1.3160501.3160800",-0.312374520773896,-0.240801551867949,-0.345880965091816,0.102335185553722
"CM002242.1.3160801.3161100",-0.222710971777741,-0.340111335172706,-0.899079041864054,-0.342211820370912
"CM002242.1.3161101.3161400",0.388294943038489,-0.111462955299223,0.184393685310675,0.168839414532895
"CM002242.1.3165001.3165300",-0.171564983620749,-0.172122183130329,-0.154103137715288,-0.145241983109913
"CM002242.1.3165301.3165600",-0.259633079723682,-0.2764800093236,-0.0853743345079837,-0.884777434168817
"CM002242.1.3166501.3166800",-0.185103288003406,-0.0218895294114257,-0.252047183604047,-0.0151872201476138
"CM002242.1.3167401.3167700",-0.244817810970176,-0.0638578917244969,0.00266111998311086,-0.353661011226554
"CM002242.1.3167701.3168000",-0.119744532833935,-0.00385267308571281,-0.0962414935848433,-0.427414467746834
"CM002242.1.3168001.3168300",-0.279847789855859,-0.322561278741914,-0.263394271172987,-0.0730762690774441
"CM002242.1.3168301.3168600",0.0451074320982198,0.0934785001862918,0.149582265537994,-0.154354791049958
"CM002242.1.3168601.3168900",-0.782630994752748,-0.407201207036618,-0.557878156165298,-0.546781675754736
"CM002242.1.3168901.3169200",-0.29678678093315,0.0131512448053693,0.188199484063059,-0.0475793344109599
"CM002242.1.3171001.3171300",-0.33509577210282,-0.597499975460915,-0.503337918551946,-0.54223289962848
"CM002242.1.3172501.3172800",0.543442055043003,0.26805627821764,-0.128719518895179,0.661127711943915
"CM002242.1.3173701.3174000",-0.378696067450542,0.470680628362461,0.12336213332758,0.0695876383878259
"CM002242.1.3175201.3175500",-0.0479448196151112,0.384688402770833,0.840645645191389,0.31019786605686
"CM002242.1.3175501.3175800",0.410105159463439,0.115573779033987,0.97346693147154,-0.0736000640001237
"CM002242.1.3175801.3176100",0.435656045999458,0.0625210105259056,0.122372064646708,0.131829377494605
"CM002242.1.3176101.3176400",0.013236017745866,-0.0703119674007129,-0.0390154791711909,-0.564461931958868
"CM002242.1.3178501.3178800",-0.136381608795934,-0.975642981160974,-0.601629133326468,-0.483234669708547
"CM002242.1.3179101.3179400",0.0583737217408884,0.496666463375234,0.111507127867712,-0.107424278123628
"CM002242.1.3179401.3179700",-0.10699489677105,-0.181521811263493,0.0132541290562027,-0.347417448298831
"CM002242.1.3179701.3180000",0.20373711892263,0.222156063754307,0.379774278308341,-0.010626172128948
"CM002242.1.3184201.3184500",-0.260100561327625,0.178296384429146,-0.044423465247667,0.184243126462288
"CM002242.1.3184501.3184800",-0.529193044414286,-0.170714107483982,-0.396618243290361,-0.385521865796213
"CM002242.1.3184801.3185100",0.132385182421444,-0.281806307550401,0.168602799951244,0.656587845702299
"CM002242.1.3185101.3185400",0.485136786072954,-0.355607155941423,-0.0372405324623085,-0.222687106848001
"CM002242.1.3185401.3185700",-0.0419355648648253,-0.58504009006955,-0.419153908653932,-0.334293689038121
"CM002242.1.3186601.3186900",-0.0841599041988324,0.192819281969453,0.262408615830709,0.492027651452199
"CM002242.1.3190201.3190500",-0.198672150182577,0.580701584130816,0.0104346243681178,0.342611103423271
"CM002242.1.3190501.3190800",-0.494867811594364,-0.565373086266084,-0.0691216634556962,-0.0757045461911219
"CM002242.1.3197701.3198000",0.48804261285776,0.309313449751402,0.65626586742342,0.279273228245255
"CM002242.1.3198901.3199200",0.245382809744502,-0.0890068178153714,0.439597468396571,0.386926360906118
"CM002242.1.3202201.3202500",0.2832946417743,0.513754930586795,0.882369128666722,0.764201417572078
"CM002242.1.3204301.3204600",0.0729638917186997,-0.0898790398635935,0.0666490132418688,0.526720993550553
"CM002242.1.3204601.3204900",0.138126649212767,0.00775177210554222,-0.0326095312600903,0.298915756526571
"CM002242.1.3204901.3205200",0.0635501499152354,-0.256327172868131,0.0308160161660317,0.410426793786795
"CM002242.1.3205201.3205500",-0.153360915036652,0.106686306594952,0.164516421362223,0.0522833592838301
"CM002242.1.3205501.3205800",-0.416009114088109,-0.606996472008644,-0.662913882294923,-0.0121638231883536
"CM002242.1.3205801.3206100",0.240405833520875,-0.000877324565376283,0.0865062629662038,0.0609608760842076
"CM002242.1.3207601.3207900",0.239717884450052,-0.0574004913255241,0.0366172888419598,0.138582314113592
"CM002242.1.3207901.3208200",0.0618283129671966,-0.419593472439159,-0.0607633420770612,0.111038634013992
"CM002242.1.3208801.3209100",-0.231232750529748,-0.494246496651078,-0.767809561648485,-0.357104496473429
"CM002242.1.3209101.3209400",0.0323689824833575,-0.532088450746619,-0.130988259774989,-0.0811892910601311
"CM002242.1.3211201.3211500",-0.240637358189269,-0.749343051540797,-0.774270489770059,-0.399047298051614
"CM002242.1.3211501.3211800",-0.565508810120926,-0.40366259944651,-0.351353852586469,-0.0718920429217686
"CM002242.1.3211801.3212100",-0.589745077470429,-0.135259648341396,-0.063770779860082,-0.000786190632840762
"CM002242.1.3212101.3212400",-0.51702291488623,-0.304261575416202,-0.425168857967867,-0.22502376171668
"CM002242.1.3212401.3212700",-0.455863756956059,-0.61972531092652,-0.17845547050991,-0.308465471774949
"CM002242.1.3212701.3213000",-0.14645610397636,0.00110700078410029,0.227969236140164,-0.0956401566711168
"CM002242.1.3213001.3213300",0.110911551443332,0.00992211187200153,-0.209200992694914,-0.345893507127626
"CM002242.1.3214201.3214500",0.594616526385054,0.168498951216549,-0.230076649382425,0.213185096688998
"CM002242.1.3215401.3215700",-0.110326463773468,-0.254431011272908,-0.868073840733647,0.0172123056186441
"CM002242.1.3215701.3216000",-0.610919782441032,-0.301849225992195,-0.286369535458243,0.215648819659418
"CM002242.1.3216001.3216300",-0.197408734094208,-0.173833936800889,-0.193094317305219,-0.134103492426576
"CM002242.1.3216901.3217200",-0.257198104504363,-0.284187219270254,-0.210672935257261,0.133659833960929
"CM002242.1.3217201.3217500",-0.468225799983359,-0.305385308965099,0.18473276270594,0.159113852486065
"CM002242.1.3217501.3217800",0.106376711407859,0.473257302936794,0.515719960467677,0.673424208338751
"CM002242.1.3219301.3219600",0.092898181562841,0.125771386794446,0.123656275825706,0.391538151777549
"CM002242.1.3226501.3226800",0.441176011180969,0.815623520502945,0.515484404534515,0.900906126690506
"CM002242.1.3230401.3230700",-0.135499347878122,-0.13710062556521,-0.375914688537112,-0.0153315758174839
"CM002242.1.3231901.3232200",-0.152629711067824,-0.143847741217633,0.1799071882815,0.194100465731761
"CM002242.1.3232201.3232500",-0.243203772474807,0.243167913786192,0.296198897097985,0.0918914894053122
"CM002242.1.3232501.3232800",0.294387326319356,0.180309436874846,-0.176099896898802,0.528440699338394
"CM002242.1.3232801.3233100",-0.406886072027756,-0.142439860730925,-0.229318018436278,-0.599889900307341
"CM002242.1.3233101.3233400",0.111307311557816,-0.0943903297669786,-0.434398441519568,-0.2426345863856
"CM002242.1.3233401.3233700",-0.282720204773443,-0.0281814032024976,-0.591898273326702,-0.28156691340486
"CM002242.1.3233701.3234000",-0.0263871746196406,0.463551096436142,-0.00431658846004706,0.224351228978075
"CM002242.1.3237301.3237600",-0.0422869376246678,-0.790034153164471,-0.965871260272568,-0.646715906900846
"CM002242.1.3237601.3237900",0.0533250947594238,-0.739038597590945,-0.549374337964721,0.00826317603811604
"CM002242.1.3237901.3238200",-0.0885112513363747,-0.217725514000715,-0.671015528293246,0.0894817559056461
"CM002242.1.3238201.3238500",-0.770645825441073,-0.569589099313826,-0.490076231455184,-0.794333406936662
"CM002242.1.3238501.3238800",-1.00387246939643,-0.70899539344915,-0.260103258145,-0.96756527496062
"CM002242.1.3243301.3243600",0.330702564481415,0.432254735132467,0.658994973690846,0.316817516556726
"CM002242.1.3244801.3245100",0.598659817373711,0.157579711756876,0.547533675913493,-0.0302141450119979
"CM002242.1.3245701.3246000",0.291828850140484,0.301059006415519,0.206295151419664,0.0381905338226812
"CM002242.1.3246001.3246300",0.114954924088643,-0.353309350089863,-0.47105232614169,0.0842692822586531
"CM002242.1.3246301.3246600",0.152383738194577,-0.497960382717882,-0.509321298505905,-0.401622954876217
"CM002242.1.3246601.3246900",-0.207962891746713,-0.506939484977404,-0.513094118445299,-0.731941453430469
"CM002242.1.3246901.3247200",-0.29646808836663,-0.295447426637054,-0.550801439529395,-0.248895704398137
"CM002242.1.3247201.3247500",-0.485264178650575,-0.551245728182974,-0.337749739277072,-0.743265832666357
"CM002242.1.3249301.3249600",0.0948112730818178,0.248129831110064,0.3798180554058,0.167528817741881
"CM002242.1.3250501.3250800",0.213911995227272,0.235000527143644,0.113451534268127,1.26188480818926
"CM002242.1.3251101.3251400",-0.0731686451579679,-0.315096062618181,0.0975972719944011,0.399526938768335
"CM002242.1.3251401.3251700",-0.235899582314252,-0.158374158852073,-0.048440649538304,0.0293063463033934
"CM002242.1.3254101.3254400",0.248224998782315,-0.493303980430136,0.563126999158922,-0.0463225960619162
"CM002242.1.3254701.3255000",0.135481078361335,0.186901073823851,0.182218405846334,-0.0956767325281696
"CM002242.1.3255001.3255300",0.403172636853575,-0.18206258922001,-0.175164846135465,-0.0573423147623029
"CM002242.1.3255301.3255600",-0.0828268873107466,0.493745049904803,0.337829065580882,0.261137594444121
"CM002242.1.3256201.3256500",0.374164022785576,-0.00330002462016733,0.0439957946997871,-0.0341101169139822
"CM002242.1.3256501.3256800",0.302811995934966,-0.376931311241202,-0.0142803250205947,0.215676033492849
"CM002242.1.3256801.3257100",-0.504226606889761,-0.134020385883572,-0.226071175765005,-0.0451756679288597
"CM002242.1.3257101.3257400",-0.365480369495309,-0.647072905016635,-0.45662963549639,-0.471441974822223
"CM002242.1.3258001.3258300",0.0532186117549484,-0.0626757986949108,0.341958286627332,-0.178405516830684
"CM002242.1.3258301.3258600",0.336914355018679,-0.0584489953295014,0.399011852253173,0.250058854748141
"CM002242.1.3258601.3258900",0.555900084070284,0.0740577910968429,0.0684751584405967,0.480311990902223
"CM002242.1.3259501.3259800",0.631762238226991,0.377669547138663,-0.0645437723724057,0.229975146968444
"CM002242.1.3259801.3260100",0.172051577046506,0.110054851773039,-0.0111651444368056,0.655326173398668
"CM002242.1.3260101.3260400",-0.542860537263572,-0.21247919329514,-0.440016348447837,-0.099102963714544
"CM002242.1.3260401.3260700",0.562297429799279,0.0312352793574074,0.0507928157792939,0.271361525651694
"CM002242.1.3262201.3262500",-0.756197942686071,-0.218163049136332,-0.0687282567659301,0.285755795181576
"CM002242.1.3262501.3262800",-0.328113571759628,-0.0840018873200643,-0.107847582307713,0.451194437024098
"CM002242.1.3262801.3263100",-0.362042713073689,-0.749340716879773,-0.669075307935419,-0.336182037043326
"CM002242.1.3263701.3264000",0.0253911045604141,-0.0919461998124615,-0.24563442051979,-0.296679762998623
"CM002242.1.3264001.3264300",-0.221618479019545,-0.0108066877036018,-0.115093346444386,-0.503618850280385
"CM002242.1.3265801.3266100",0.164499830196632,0.164608736808213,-0.168785976478112,0.343906251827233
"CM002242.1.3266101.3266400",-0.475004117697528,-0.241112158918289,-0.36442820330466,0.230419485518798
"CM002242.1.3266401.3266700",-0.350784259290171,-0.271352132688244,-0.44662787636481,-0.202699586412347
"CM002242.1.3266701.3267000",0.331928159851704,-0.107132502068904,0.394869449004493,0.390855920919374
"CM002242.1.3267601.3267900",0.215075496362924,0.795349414376875,0.336974343931618,0.0302327930481394
"CM002242.1.3268201.3268500",-0.00304939929332228,0.0190379981896725,-0.153452390824069,0.721876653253103
"CM002242.1.3269401.3269700",0.262155564660239,0.0774739343881213,-0.188447134756324,-0.113688616834322
"CM002242.1.3269701.3270000",-0.0556662450717242,0.215847682943548,-0.445520384153808,0.245531687687247
"CM002242.1.3270001.3270300",0.0595587807242346,0.344002405212566,-0.153527640412236,0.0803960264216289
"CM002242.1.3273301.3273600",-0.575878730058169,-0.491487863618936,-0.470680868865221,-0.366819553919922
"CM002242.1.3275101.3275400",0.635720979175939,0.688157791038775,0.0787909914179171,0.339359005540602
"CM002242.1.3275401.3275700",0.13534270142952,-0.122226212051291,-0.290167739245355,0.034486608066581
"CM002242.1.3275701.3276000",-0.173005838340801,-0.254972327055223,-0.488913288080168,0.0266144956555859
"CM002242.1.3276001.3276300",-0.318240284367635,0.164352088753649,-0.313590311074471,-0.148016941218562
"CM002242.1.3276301.3276600",-0.214601633038809,-0.652607810720907,-0.55837734440358,-0.267577783645985
"CM002242.1.3276601.3276900",-0.437637497020312,-0.349118817340702,-0.00319432384875966,-0.061080679632539
"CM002242.1.3279901.3280200",-0.37745236912957,-0.125229785885993,-0.404299957313188,-0.028335114079933
"CM002242.1.3280201.3280500",-0.0531450472397204,-0.0130103897440464,0.00134958736153744,0.0970438294122801
"CM002242.1.3280501.3280800",-0.119979368005452,-0.129629163755302,-0.257859172994913,0.230443287278969
"CM002242.1.3282301.3282600",0.188170601269563,0.148808653945839,0.0308846197837266,-0.117184185714769
"CM002242.1.3282601.3282900",-0.178504274305845,-0.395970829806398,-0.308383434171947,0.0346341991333231
"CM002242.1.3282901.3283200",0.0223690600288858,-0.245141017771625,-0.0518951787638247,-0.172122969833986
"CM002242.1.3283201.3283500",-0.44519167016675,-0.528758619535147,-1.52379036139261,-0.503332314590947
"CM002242.1.3286201.3286500",-0.291260543559113,-0.0651333351398434,0.265375971001718,-0.0828353971939488
"CM002242.1.3286501.3286800",0.211283490443289,0.580555748634444,0.549211102848973,-0.157929395315247
"CM002242.1.3287101.3287400",-0.593661877111184,-0.484852442696029,-0.172105738938593,-0.653090772027423
"CM002242.1.3287401.3287700",0.114159198429361,0.592028866914982,0.253469507818636,0.210966903340661
"CM002242.1.3287701.3288000",-0.0642822957753999,-0.182251117864259,0.0647264111801196,-0.0233947153076405
"CM002242.1.3288001.3288300",-0.351011471668311,-0.41006264157215,-0.210879777823732,-0.193422833733461
"CM002242.1.3289501.3289800",-0.368074959238655,-0.613553526403578,0.352529734342343,-0.398517090806161
"CM002242.1.3289801.3290100",0.0180599720626313,-0.195271508391705,0.0388759817715068,0.152930040039229
"CM002242.1.3290101.3290400",-0.536149487634918,-0.374682713828766,-0.361058557751314,-0.135569945646368
"CM002242.1.3290401.3290700",-0.274732133283236,0.00777479849012065,-0.0723376586316531,0.109539942750768
