"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.7814701.7815000",0.55110144246769,0.4422356688053,0.310252084661882,-0.283301141379687
"CM002236.1.7815001.7815300",0.792165524362247,0.311973052111415,0.379203996737064,0.359511833368956
"CM002236.1.7827301.7827600",0.779627550077678,0.267944510517491,0.257506496965115,0.22823522877558
"CM002236.1.7827601.7827900",-0.311978078001538,-0.037517911407967,-0.0796853139191894,0.106813926508814
"CM002236.1.7850701.7851000",-0.530753081888435,0.360385223696773,0.084731668929644,-0.0212765819815673
"CM002236.1.7851001.7851300",-0.963319293585634,0.319893761739772,-0.100037010437217,-0.259756888681466
"CM002236.1.7857901.7858200",0.068426043197432,0.140517615489549,0.608800979053878,0.218161951541363
"CM002236.1.7858201.7858500",0.285526280599804,-0.0833259913377011,0.399541185830996,-0.21332488671523
"CM002236.1.7858801.7859100",0.601699049221398,0.272963362187975,0.409650683145928,-0.251558021571841
"CM002236.1.7861201.7861500",0.654302318665969,0.629782188134489,0.353908631219394,-0.592786351640147
"CM002236.1.7861501.7861800",0.0616584664585798,0.779909985716018,-0.155074939935154,-0.319507753020037
"CM002236.1.7880701.7881000",0.401330192907897,0.386800032804595,-0.187041595948494,-0.509730461667971
"CM002236.1.7881001.7881300",0.26144094443812,-0.37385234594788,-0.332473989759709,-0.460089592513847
"CM002236.1.7884301.7884600",0.206302960492581,-0.162409269684588,0.0385569417781705,-0.098391566667692
"CM002236.1.7884601.7884900",0.00106901700008716,-0.0499951428543634,0.553071158697987,-0.48758915613197
"CM002236.1.7884901.7885200",-0.17422453139533,0.00958614230433926,-0.0389792138261799,-0.042056948732399
"CM002236.1.7889701.7890000",0.341089935487021,0.174848458258247,0.0917299760068095,-0.407764439043623
"CM002236.1.7899001.7899300",0.135290544417008,0.105248761032871,0.348615242888744,-0.116502688397878
"CM002236.1.7899301.7899600",0.0675918297510139,-0.330855713035074,0.445379552788213,-0.258018181169208
"CM002236.1.7899601.7899900",0.214532495579882,0.00127108594077245,0.206899877694236,-0.359192977058427
"CM002236.1.7899901.7900200",0.894395996247682,0.179786720782285,0.381260372636032,0.123276629713214
"CM002236.1.7900201.7900500",0.381900677676561,0.245693735343804,0.268467467091279,0.10473188260054
"CM002236.1.7901401.7901700",-0.601421859155535,0.281355461902522,-0.227818178958539,-0.350295383084628
"CM002236.1.7901701.7902000",0.487715610568513,0.431882399592671,0.335599869810537,-0.195180524663917
"CM002236.1.7902001.7902300",-0.284489069926331,-0.0950571046862806,-0.225280734027226,-0.57501917488429
"CM002236.1.7902301.7902600",-0.70134813540668,0.0787828928556415,0.0468346019243397,-0.679686566544648
"CM002236.1.7902901.7903200",0.836481986527621,0.317660719102052,0.135929413595468,-0.406504455211496
"CM002236.1.7903201.7903500",0.472675182143346,0.081027953064119,-0.0718501822668325,-0.213318276304968
"CM002236.1.7903501.7903800",-0.000876617372115659,0.383532192381203,-0.47958342623303,-0.301814160363612
"CM002236.1.7903801.7904100",-0.565593015942515,0.614341852760397,-0.510755817681341,-0.589157954275559
"CM002236.1.7908601.7908900",0.367262660027934,0.24341926853018,-0.506201466181708,-0.52622769050056
"CM002236.1.7908901.7909200",0.15643641030744,-0.190042319374698,-0.251180285535271,-0.115812195324165
"CM002236.1.7914001.7914300",0.602478202625766,0.212191072679205,0.764624013448429,0.255456879811566
"CM002236.1.7917601.7917900",0.212950447937517,0.158440995945222,0.60464352637668,-0.419488881117938
"CM002236.1.7917901.7918200",-0.0657938479251483,-0.0872163337527284,-0.203256968548411,-0.182882031320831
"CM002236.1.7918201.7918500",0.599462305573851,0.297451014530045,0.211704295414713,-0.294676422965119
"CM002236.1.7918501.7918800",0.719445799640591,0.563446873107714,0.551621744070463,0.280252836534501
"CM002236.1.7918801.7919100",0.10171045639264,-0.178042185900411,0.374391977332868,-0.128047090827266
"CM002236.1.7919101.7919400",-0.354827150828683,0.185258758322009,0.191182672809667,-0.022402201066118
"CM002236.1.7921201.7921500",-0.585064348600528,-0.313938017863391,-0.183609959275924,-0.34233902487402
"CM002236.1.7921501.7921800",0.085399662482979,0.0658812678509247,0.170091209574605,-0.0404807069512908
"CM002236.1.7921801.7922100",0.244196588021172,-0.163708347376808,0.0426740495831556,-0.472502080755619
"CM002236.1.7922101.7922400",-0.345826886832529,-0.0559326809222263,-0.531450292706312,0.00296645777978392
"CM002236.1.7931701.7932000",-0.26968614967446,-0.336493596580841,-0.477821366822169,0.06577234390312
"CM002236.1.7932001.7932300",0.00646811151821177,0.217190685304182,0.231079669307521,0.0884840838813758
"CM002236.1.7932301.7932600",-0.180135880134003,-0.273658109971735,-0.335100246581364,0.0710488727580918
"CM002236.1.7932601.7932900",-0.337642557341022,-0.174007446162159,-0.522092910366779,0.531743185276459
"CM002236.1.7932901.7933200",-1.19074460349987,-0.496804435428653,-0.781085660547923,0.0687597616661557
"CM002236.1.7934701.7935000",-0.249233189649,0.0841549981441686,-0.0819408044956112,-0.283503904976116
"CM002236.1.7935001.7935300",-0.203934896465133,0.461677263672489,-0.145050200373074,0.102553928253759
"CM002236.1.7936801.7937100",-1.31381601969845,-0.301013723270876,-0.902708741864524,-0.250131512362229
"CM002236.1.7937101.7937400",-0.572690877834591,-0.135069394124136,-0.415138963069084,0.31055447910606
"CM002236.1.7938001.7938300",0.105122244150318,-0.0553301266660215,-0.00835675921993785,-0.247799794966073
"CM002236.1.7938301.7938600",-0.0364067731896121,0.11294117868869,-0.196543939289644,0.0471775617895559
"CM002236.1.7938601.7938900",-0.204511802861775,0.197860988027437,0.237030027623832,0.256413378126137
"CM002236.1.7938901.7939200",-0.0954228655910967,-0.15680703051333,0.236583780015456,-0.290618709940057
"CM002236.1.7939801.7940100",0.607267314674333,0.312432248610901,0.3093826848655,0.104541986900742
"CM002236.1.7940101.7940400",0.109031946202376,0.450602340286525,0.338495176862701,0.147688674752106
"CM002236.1.7940401.7940700",0.441917004749136,0.296186616556974,-0.521487130959785,0.47527171903096
"CM002236.1.7940701.7941000",-0.266192487991296,0.485449297549697,-0.66123035014036,0.000894767691417484
"CM002236.1.7949401.7949700",-0.0344554891588164,0.231911374775202,0.147683703794276,-0.0924066924579395
"CM002236.1.7949701.7950000",-0.236114781512668,-0.596544607877556,-0.374420249083482,-0.674690567329317
"CM002236.1.7950001.7950300",0.125725083893193,0.126208975394606,0.0163449066799474,-0.458504607994421
"CM002236.1.7950301.7950600",-0.0518599469615158,-0.0929212079067641,0.196891462947433,-0.171960755576376
"CM002236.1.7958701.7959000",0.612582627766699,0.229884371849769,0.358312671331733,0.120155010944722
"CM002236.1.7964101.7964400",0.210903544333147,0.447783737704433,-0.43365498589853,-0.436087886431391
"CM002236.1.7964401.7964700",0.11672074783588,-0.0103817412563779,-0.0618897820272703,-0.0324655159616542
"CM002236.1.7964701.7965000",0.0644107109210761,0.0627808526010032,0.362248531423773,0.0172728837186893
"CM002236.1.7965001.7965300",0.162503310442029,-0.0743220538968408,0.379754734740336,-0.266365487574438
"CM002236.1.7965301.7965600",0.421412992833739,0.334796307446016,0.474201609030171,0.106859163357104
"CM002236.1.7965601.7965900",0.592543029293467,0.441006974590591,0.517697158792954,-0.222213317475062
"CM002236.1.7965901.7966200",-0.0843837063617841,0.0579913479218171,0.48351679454686,-0.231257132310815
"CM002236.1.7966201.7966500",0.114442410444308,0.240233531715774,0.552062287955861,0.292007071253286
"CM002236.1.7966501.7966800",0.0269882997162461,0.132199957399696,0.00202296068743998,0.249254578254203
"CM002236.1.7969801.7970100",0.138287807169818,0.0194069620539098,-0.12535535913956,-0.55401688015521
"CM002236.1.7970101.7970400",0.698748563372643,0.330493531061897,0.416579921641775,-0.0403546320903049
"CM002236.1.7970401.7970700",-0.0066389883539465,0.219086749902641,-0.0027990724464311,-0.339701827303736
"CM002236.1.7970701.7971000",0.354558687176916,-0.0901270817276687,0.087180398914981,-0.315514576703822
"CM002236.1.7971601.7971900",0.00437983564688785,-0.283278820250545,0.0254074320207933,0.0975329061962375
"CM002236.1.7971901.7972200",0.0492886608283969,-0.170408855467882,-0.0609909878561194,-0.134543404027013
"CM002236.1.7974901.7975200",-0.378927875314926,0.154605452125602,-0.273808746626644,-0.523484090102859
"CM002236.1.7979101.7979400",1.00322808911097,0.420819044243784,0.393737098071067,0.221832004719948
"CM002236.1.7979401.7979700",0.694449358329968,0.200420426750576,-0.621500667074062,-0.0606148184521932
"CM002236.1.7980901.7981200",0.663933249990869,-0.0419618068572905,-0.0498793527024053,-0.477643191582041
"CM002236.1.7989301.7989600",0.418079207025288,-0.056066508307605,0.254399811948749,-0.187441585602656
"CM002236.1.7989601.7989900",-0.0671233436982238,-0.331778855406464,0.443143607761849,-0.256897164277118
"CM002236.1.7989901.7990200",0.539912581272067,-0.0131582591019361,0.222350245541473,-0.108171017048859
"CM002236.1.7990201.7990500",-0.585186916962283,-0.0963084170448672,-0.696990227804481,-0.339768978786096
"CM002236.1.7992001.7992300",0.939808561666836,0.692266959273569,0.322599273227666,0.52749110649557
"CM002236.1.7992301.7992600",0.951920186118613,0.32594519987532,0.389921673129287,-0.510130813275275
"CM002236.1.7992601.7992900",0.640248291784867,0.561038334487584,0.167862784393485,-0.389766270795795
"CM002236.1.7992901.7993200",0.39488030293529,-0.228892630820373,0.0390688984435051,-0.528553005123523
"CM002236.1.7993201.7993500",-0.075741138003886,0.13753633683167,-0.0186701288208663,-0.0722344351872139
"CM002236.1.7996501.7996800",0.41863926616182,-0.180264225491198,-0.0809578796168652,-0.918575083229845
"CM002236.1.7996801.7997100",0.176861701093647,0.104736097912866,-0.1845535241208,-0.581997587454498
"CM002236.1.7997101.7997400",-0.158545623187638,0.877235194013347,-0.603685739015446,-0.659154680193033
"CM002236.1.8001601.8001900",0.603565407823821,0.251165435295128,0.18625185122578,-0.165731204294518
"CM002236.1.8001901.8002200",0.638873833630325,0.501302188160124,0.560515034022422,0.0234139723889161
"CM002236.1.8006401.8006700",0.136851889337846,0.454141132465964,-0.221085039574872,0.222037666833862
"CM002236.1.8017501.8017800",0.0561966098029295,-0.346209082281652,-1.68570339594049,-0.822335533217272
"CM002236.1.8017801.8018100",-0.0676249983444618,-0.276045512301029,-1.76809226266212,-1.21462258065741
"CM002236.1.8019601.8019900",0.0685769012442815,0.029440324987367,-0.195008847864167,-0.647495521463541
"CM002236.1.8019901.8020200",0.399873945588308,0.533703127988122,-0.418235206489071,-0.57069554621265
"CM002236.1.8020201.8020500",0.647142379212393,0.357161073051637,-0.234473151490167,-0.477708350186123
"CM002236.1.8020501.8020800",0.30436060729519,-0.0352767740663533,-0.134574401938924,-0.727169602472863
"CM002236.1.8020801.8021100",0.0694648726678432,-0.00591264072401071,-0.110459261197606,0.00935287439999043
"CM002236.1.8021101.8021400",-0.206319750419977,-0.4905275702349,-0.238389202997599,-0.661629446392514
"CM002236.1.8022901.8023200",-0.362386383179567,-0.47060863494419,-0.0197739490229454,0.0251381382113937
"CM002236.1.8023201.8023500",-0.400097787241794,-0.320221470275772,0.588127179263024,0.0205825397588278
"CM002236.1.8023501.8023800",-0.0458640552189003,0.89307959156922,0.224942159078563,0.405894504599358
"CM002236.1.8029201.8029500",-0.363557423653787,-0.703939736388233,-0.765435216458062,-0.201841158582415
"CM002236.1.8030101.8030400",0.0754602151296284,-0.250402074478711,-0.32118611261738,-0.0944920130749837
"CM002236.1.8030401.8030700",0.459340030047038,-0.479638109704828,-0.0405947735616907,-0.553860625552647
"CM002236.1.8030701.8031000",0.488182106074487,-0.0370193871873965,-0.00263323224686284,-0.165145583480359
"CM002236.1.8031001.8031300",0.622928599770715,-0.0431310195746433,0.0544386414274639,-0.0779409878643555
"CM002236.1.8031301.8031600",-0.295787604336582,-0.0734364321431811,-0.531057177760393,-0.445133819703536
"CM002236.1.8034301.8034600",0.0970339866025737,0.130147845408662,0.49001322665072,0.33171126170135
"CM002236.1.8040301.8040600",-0.85129126236408,-0.540662884896745,-1.06674626630591,-0.308658756052309
"CM002236.1.8040601.8040900",-0.544799180746748,-0.477604887771148,-0.26546728556386,-0.130833232514844
"CM002236.1.8040901.8041200",0.412346332952591,0.155724176115736,0.67989355056058,0.219459208628343
"CM002236.1.8041201.8041500",-0.114705045600462,-0.334929321618999,0.17970885559444,-0.0503467019910182
"CM002236.1.8041501.8041800",-0.712811616626625,-0.259016557114362,-0.373526921915325,-0.458327453574597
"CM002236.1.8050801.8051100",0.581601088999282,-0.0391594062950562,0.0711968592236032,-0.154170933929315
"CM002236.1.8051101.8051400",0.276153405812904,-0.145743698576599,-0.143895482658641,-0.401416354605999
"CM002236.1.8061001.8061300",0.723873641253578,0.927391314562258,0.474446503900426,0.322962857859495
"CM002236.1.8061301.8061600",1.00080751693266,0.418572352598723,0.342989527829585,0.091419268276791
"CM002236.1.8061601.8061900",0.609402728373814,0.208651223316286,-0.305661745840049,-0.930702581186149
"CM002236.1.8066701.8067000",0.258797221974862,0.116584583616811,0.369378471427309,0.0343075929520892
"CM002236.1.8092501.8092800",-0.370682682385867,0.165362968876497,-0.29647887545181,-0.448081584959703
"CM002236.1.8092801.8093100",-0.139300801966191,-0.203471726003617,-0.102131179640776,0.0205476341872133
"CM002236.1.8093101.8093400",-0.0548205499828201,-0.185178221239568,0.035228634564411,-0.232964169026458
"CM002236.1.8093401.8093700",0.126466015361868,-0.321025550447552,0.186742249133198,-0.0888305278689916
"CM002236.1.8094301.8094600",0.56288154429681,-0.212186388044556,0.397332035705862,-0.0139885520562571
"CM002236.1.8094601.8094900",0.1746210056584,-0.565146299032469,-0.187991749337063,-0.0225259138606204
"CM002236.1.8094901.8095200",0.170925079146993,0.201636736857144,0.196575940286632,0.0326807462938213
"CM002236.1.8124301.8124600",0.247898024418195,0.0804296600170258,0.225147989344245,-0.34779620497621
"CM002236.1.8124601.8124900",0.613394929792381,0.213746723532755,0.137830667357667,0.1815231006022
"CM002236.1.8144701.8145000",0.728323406544128,0.287463489678051,0.349498833323951,0.015908501889435
"CM002236.1.8145001.8145300",1.24679755261116,1.12298994936861,-0.365142356190516,-0.376807619918606
"CM002236.1.8148301.8148600",0.339030006477462,-0.236116341594791,-0.367654601208754,-0.242914211920239
"CM002236.1.8148601.8148900",0.772554313536942,0.440851063573923,-0.0391570213273689,-0.357428398634558
"CM002236.1.8148901.8149200",0.0141899991983985,-0.0888451877976928,0.245387329345691,-0.383391979549468
"CM002236.1.8149201.8149500",-0.553623056047623,-0.0227245484160593,-0.529237250529939,-0.261706550191896
"CM002236.1.8153701.8154000",0.186829986266567,-0.0414741913879025,0.276904657117326,0.444918916933941
"CM002236.1.8158501.8158800",-0.624083698154727,0.269292427223899,-0.673460073548396,-0.108314255001793
"CM002236.1.8159401.8159700",0.215752608398314,0.864056658774189,0.530700599130986,-0.354681528466924
"CM002236.1.8159701.8160000",-0.454821973246556,0.279800863407048,0.296522168156082,-0.28025129630895
"CM002236.1.8160901.8161200",0.191502826553862,0.538114699442244,0.067291395893326,0.262502507576941
"CM002236.1.8163901.8164200",0.261802846850392,-0.0586949357037791,-0.190697420001039,-0.233656892805569
"CM002236.1.8192701.8193000",0.703173906374919,0.240893195433464,0.0986977225282529,-0.338119041494597
"CM002236.1.8193001.8193300",-0.130965115753347,0.198952395456715,0.230952861570382,0.474407697018917
"CM002236.1.8200501.8200800",0.551834276146302,0.296413075852472,0.652397945155243,-0.286770855508472
"CM002236.1.8202301.8202600",0.211129031216184,0.375237390986226,0.2535565963976,0.291138159231333
"CM002236.1.8202601.8202900",-0.252649089885418,-0.148957184982329,0.0392037687023294,-0.164187379161139
"CM002236.1.8217301.8217600",-1.01964640444882,-0.159248327155729,0.00580888709264441,0.0840732485102807
"CM002236.1.8217601.8217900",-0.618373697292292,-0.0851884568031674,-0.112228232849969,-0.426824062023147
"CM002236.1.8217901.8218200",-0.747708602399402,0.00325004460793808,0.12400742082849,-0.134941162396513
"CM002236.1.8218201.8218500",-0.755513577754063,-0.0292569774332099,0.515119667514145,-0.288637605564737
"CM002236.1.8218501.8218800",-0.537908033254965,0.340580418686955,0.339229971111713,-0.335139762756558
"CM002236.1.8218801.8219100",-0.41957552460054,0.148850582565115,0.975546045573706,-0.0422145104147758
