"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU10703",189.313036417508,0.725944506211343,0.145155992894478,5.00113355112437,5.69942133015131e-07,2.50060817888218e-06,"NCU10703"
"NCU06948",1063.00119355463,0.351259480672326,0.0801462999902466,4.38272859402209,1.1720208501873e-05,4.09001862912711e-05,"NCU06948"
"NCU06949",1124.22422538731,0.660178140285725,0.11307438343607,5.838441212098,5.26914682050272e-09,3.18056490351194e-08,"NCU06949"
"NCU06950",707.705066418391,-0.128209827484627,0.116997233787626,-1.09583640000715,0.273150375877784,0.35941817046376,"NCU06950"
"NCU06951",149.863369849423,0.674677636944088,0.162352933611124,4.15562331974925,3.2440191037234e-05,0.000104950367122801,"NCU06951"
"NCU06953",17.1050724247596,0.0228787827021069,1.52591125981501,0.0149935211205405,0.988037349199494,1,"NCU06953"
"NCU06954",18.9658574211446,3.70163070953583,0.834971764737424,4.43324057873968,9.28271850738653e-06,3.30622055124964e-05,"NCU06954"
"NCU06955",1.414620440517,0,2.88233170030044,0,1,1,"NCU06955"
"NCU09591",5.85705301668787,1.74376696573035,1.0773729376383,1.61853607493878,0.105547118871807,0.15907740640436,"NCU09591"
"NCU09590",25.4079266825657,3.88033950116024,0.991190437858629,3.91482741655916,9.04688955018871e-05,0.000269345510930803,"NCU09590"
"NCU09589",11.4687431936663,-0.506144148375108,1.50152245100529,-0.337087299651255,0.736051091149343,0.807168751577925,"NCU09589"
"NCU09587",0.403674517828704,0,6.04161467261189,0,1,1,"NCU09587"
"NCU09586",2.49029571643665,0,1.99621801292025,0,1,1,"NCU09586"
"NCU09585",0.872227915453815,0.188611732408272,3.40393923030726,0.0554098412594888,0.95581195569288,0.985047597948433,"NCU09585"
"NCU12039",0.290538495604127,0,6.23251261107817,0,1,1,"NCU12039"
"NCU09582",45.6838388439448,1.35722205270987,0.29706411245385,4.56878497203435,4.90559743946268e-06,1.83296473105116e-05,"NCU09582"
"NCU09581",110.515764181746,-0.679832543488663,0.213318813091054,-3.1869319617791,0.00143790595544523,0.00341887154884568,"NCU09581"
"NCU09580",202.123808900332,0.185470399237008,0.136209751155241,1.361652874805,0.173307460038937,0.244690193981095,"NCU09580"
"NCU09579",1887.31912685878,-0.546345731727417,0.121036885878261,-4.51387796177218,6.36528536551574e-06,2.32976190327544e-05,"NCU09579"
"NCU09578",0.621753573871197,0,4.1681410997157,0,1,1,"NCU09578"
"NCU09577",1.14820644670428,0.183464223391986,2.77098418570429,0.0662090474346594,0.947211393770672,0.978164692200171,"NCU09577"
"NCU09576",372.106369631181,-0.386869833228281,0.126889170728759,-3.04887982958973,0.00229696342270069,0.00521889950599522,"NCU09576"
"NCU09575",44.7043360311976,-0.290887837332953,0.381175052755858,-0.76313451058736,0.445383180442232,0.540994266408288,"NCU09575"
"NCU09574",0.536879735286485,0.933737073136129,5.10435234811501,0.182929588213272,0.854853266568918,0.903632606878163,"NCU09574"
"NCU09573",622.634705352818,-0.643986706834631,0.0896844367234466,-7.1805848412746,6.94138379957596e-13,7.23310143770469e-12,"NCU09573"
"NCU09572",3122.22165480765,-0.390754047352165,0.0839534385800046,-4.65441385083697,3.24903643552798e-06,1.25572271509015e-05,"NCU09572"
"NCU09571",431.442492020504,0.301366857991779,0.226555445125919,1.33021238056883,0.183448306154027,0.256721435674304,"NCU09571"
"NCU09570",297.025156053605,0.783984220689831,0.225123743491446,3.48245906242947,0.000496831178749431,0.00129218867630635,"NCU09570"
"NCU09569",210.104109504386,1.41503220980042,0.266073568375155,5.3181990922348,1.04799360492879e-07,5.14160231337464e-07,"NCU09569"
"NCU09568",527.862934400873,1.04970789389528,0.182864676626503,5.74035354044504,9.44791006243201e-09,5.45766369795206e-08,"NCU09568"
"NCU09567",726.042926034817,0.147235937056033,0.128943880383542,1.14186060337319,0.253511966724911,0.338085880324078,"NCU09567"
"NCU09566",734.087926748968,-0.503479087793042,0.121673014360007,-4.13796839374215,3.50394623871339e-05,0.000112568638300194,"NCU09566"
"NCU09565",523.640179686241,0.469048489266773,0.133070955861421,3.52479988011235,0.000423802823378387,0.001117886879997,"NCU09565"
"NCU12035",40.0985048921088,0.128598704000979,0.280090927195736,0.45913198720325,0.646139387555568,0.728309578932549,"NCU12035"
"pho-4",350.422454988834,3.23676607257166,0.353885485120703,9.14636572751115,5.88810937888599e-20,1.41990069061914e-18,NA
"NCU09562",411.470116804298,1.16205519206094,0.151422310922364,7.67426665847635,1.66367670707382e-14,2.12757409023826e-13,"NCU09562"
"NCU09561",234.658988130588,-1.12490598915504,0.154409577664782,-7.28520863904684,3.21172868814703e-13,3.49352265628592e-12,"NCU09561"
"NCU09560",11782.6013317506,0.130034661469547,0.106324234899192,1.22300114920023,0.221329262243209,0.301656654812098,"NCU09560"
"ccg-9",4181.55680259185,0.725431448023353,0.369000024023262,1.96593875554225,0.0493056855883103,0.0814461871607381,NA
"NCU10053",753.439578315218,-0.223912374192507,0.19071467008527,-1.17407000778909,0.240366985513847,0.323320176647503,"NCU10053"
"NCU10052",293.42156866805,-0.594432902995393,0.197035078326761,-3.01688870856585,0.00255383554646445,0.00572600839507329,"NCU10052"
"NCU10051",136792.75352925,1.34202818982174,0.171692038393193,7.81648469190141,5.43189202461051e-15,7.38767874514538e-14,"NCU10051"
"pks-4",992.981561364943,0.058853192682282,0.135764007621262,0.433496283097825,0.664654265776389,0.744955472644075,NA
"NCU08398",436.723464750705,3.60985037067332,0.195155911358162,18.4972637802823,2.17225884266161e-76,1.61582638527214e-73,"NCU08398"
"NCU08397",20607.5129874737,4.2058969730956,0.489531701530209,8.59167436950159,8.57110103315411e-18,1.62196765147946e-16,"NCU08397"
"NCU08396",1196.99713320915,-0.402453633981923,0.117621473624868,-3.42159999852982,0.000622538273806664,0.0015858654129901,"NCU08396"
"NCU08395",418.266711960993,-0.578809286327308,0.139810261565814,-4.13996283137514,3.47362098754642e-05,0.00011170573644687,"NCU08395"
"NCU12034",141.615091573241,-0.0355328560567977,0.240230161722429,-0.147911718503748,0.88241243990737,0.925982451861559,"NCU12034"
"NCU12033",118.348717473798,1.27176259180322,0.20175852321174,6.30338967374645,2.91205520412013e-10,2.10775253172468e-09,"NCU12033"
"NCU08393",130.346485734662,0.671762333907736,0.203459444072077,3.30170141264005,0.000961003111150813,0.00236580959389724,"NCU08393"
"NCU09429",937.12714908363,0.0986771467534178,0.170552962230487,0.578571872706991,0.562878088203389,0.65444644859045,"NCU09429"
"NCU09428",1251.65274084559,-1.3628937696874,0.213081089390038,-6.39612728463515,1.59367170808555e-10,1.20021849043515e-09,"NCU09428"
"gpr-3",1007.54225875274,-0.19683403697594,0.111152476240138,-1.77084707092528,0.0765861360019484,0.119876919453279,NA
"NCU09426",6.67535432980745,-0.447755624243763,0.734544385428568,-0.609569187548171,0.54214722787605,0.634232239724341,"NCU09426"
"NCU09425",893.513807112355,-0.538359506253309,0.155449109975006,-3.46325241964956,0.000533687480906233,0.00137988180223617,"NCU09425"
"NCU09424",1370.33910918736,-3.98055643997635,0.396969818559998,-10.0273528461578,1.15573559082687e-23,3.99141541546278e-22,"NCU09424"
"NCU09423",124.258736987817,-1.24776822683084,0.308016288500935,-4.05098130655208,5.10032825225021e-05,0.000159046030955368,"NCU09423"
"NCU09422",3240.46641424594,-0.886552873489235,0.13684475461586,-6.4785301853761,9.26204042956296e-11,7.22289765757047e-10,"NCU09422"
"NCU09421",801.371744363074,-0.485500817104662,0.0898435965166702,-5.40384441326967,6.52275285706867e-08,3.29996698205337e-07,"NCU09421"
"NCU09419",281.563886426131,-1.14370671902867,0.190939326973637,-5.98989604266583,2.0997521074273e-09,1.35998679697401e-08,"NCU09419"
