"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU08637",618.101819057728,0.160616778626446,0.173849425084673,0.923884439354445,0.355546485533938,0.435703271462828,"NCU08637"
"NCU08638",323.380575820426,0.629995658812653,0.140105537968325,4.49657927836573,6.90554386701917e-06,2.16385642236148e-05,"NCU08638"
"NCU08639",13.1439903676905,5.40346036820623,0.48614728846449,11.1148627101742,1.06213879352784e-28,3.77605960787288e-27,"NCU08639"
"NCU08640",26.7452453485442,1.43712180194102,0.363517252358143,3.9533799087069,7.70549458591291e-05,0.000207035656142756,"NCU08640"
"NCU08641",1394.50471719955,0.00377213785149414,0.128682479275651,0.0293135310473295,0.976614535325113,0.994614276629157,"NCU08641"
"NCU08642",1030.45143816464,-0.546360559967685,0.109188972705539,-5.00380712840947,5.62089970343796e-07,2.10348684722311e-06,"NCU08642"
"NCU10027",38.5845968094225,2.6880483617864,0.30226308746436,8.89307518273579,5.94405677675486e-19,9.42279164446222e-18,"NCU10027"
"NCU10028",4156.16143661912,0.508858047877657,0.109758448246884,4.63616291962385,3.54936251306836e-06,1.16307473742362e-05,"NCU10028"
"NCU10029",974.352115334858,0.694683675425575,0.148694243760214,4.67189353036309,2.9843565403932e-06,9.90099953924293e-06,"NCU10029"
"NCU10030",502.652845227351,1.95436910246157,0.111584828847804,17.5146489235309,1.10767165501374e-68,2.18595610285364e-66,"NCU10030"
"NCU10031",1650.33175609315,2.75878175566048,0.421434680884754,6.54616689321516,5.90326085304804e-11,3.92873588774773e-10,"NCU10031"
"NCU09634",129.581355390074,4.47842664747227,0.266788582402441,16.7864254427378,3.06774116616128e-63,4.94417617946326e-61,"NCU09634"
"NCU09633",178.221780070427,4.27310095964193,0.269747521922069,15.8411129384775,1.61929291855996e-56,2.17480035034373e-54,"NCU09633"
"NCU09632",747.044893820464,2.51434660675726,0.14244135561742,17.6518020055249,9.85605736565442e-70,2.16609260740632e-67,"NCU09632"
"NCU09631",99.2458276569132,1.93690904073649,0.182692125856074,10.6020389858641,2.91553271642462e-26,9.00741257758022e-25,"NCU09631"
"NCU09630",38.8480429031613,1.21340457163953,0.312536804336911,3.88243737953979,0.000103414652650479,0.000271818344966059,"NCU09630"
"NCU09629",1097.60106563303,0.940452720483292,0.118753710430162,7.91935441071012,2.38746933532479e-15,2.59111430668807e-14,"NCU09629"
"NCU09627",76.6172112867094,2.22329807124192,0.262970177432494,8.45456352864445,2.80133243797236e-17,3.88649708395878e-16,"NCU09627"
"NCU16498",303.279166350649,0.63712202173699,0.169704668293249,3.75429873641453,0.00017382745079842,0.000440721407766315,"NCU16498"
"NCU09623",35.299902888709,6.49540764944674,0.641083451644755,10.1319221901333,3.98732854069939e-24,1.0337122517041e-22,"NCU09623"
"NCU09621",1407.03583251498,0.598468542842716,0.0666223454942187,8.98300019915465,2.63482056286207e-19,4.31842624455529e-18,"NCU09621"
"NCU09620",303.72258917044,1.47675776904412,0.539727886874424,2.73611537398235,0.00621692247705896,0.0118833050707966,"NCU09620"
"NCU09619",192.536246786226,0.777236627209392,0.283526805904011,2.74131620370501,0.00611935859720087,0.0117176628980064,"NCU09619"
"NCU09617",416.131375840396,-1.01600576070874,0.250395700139933,-4.05760067022295,4.95794479385866e-05,0.000137412800678169,"NCU09617"
"NCU09616",404.45314304743,0.191851378210473,0.143846834744192,1.33371984549851,0.182295688340115,0.245926242501243,"NCU09616"
"NCU09615",767.398839718345,-0.920543480998513,0.178631584982598,-5.15330746848713,2.55931822057476e-07,1.01720539223008e-06,"NCU09615"
"NCU09613",155.177855822757,3.67050150702512,0.27731223644781,13.2359882637775,5.43767408096464e-40,3.5054872241952e-38,"NCU09613"
"NCU09612",82.0744616103284,0.341101817352027,0.218745860988887,1.5593520984123,0.118913067178532,0.16885306308611,"NCU09612"
"NCU09611",1000.25320562345,-0.911029897154246,0.164792281821806,-5.52835294883145,3.23251213869546e-08,1.45591021803377e-07,"NCU09611"
"NCU09610",6143.51600709721,0.117157733239905,0.0579690469368707,2.02103949315386,0.0432756770124786,0.0695027066451864,"NCU09610"
"cen-c",910.957074334139,-0.42514403401136,0.0830479073405922,-5.11926245495602,3.06732849658558e-07,1.20769814991786e-06,NA
"NCU09608",528.00394184575,-0.800936267580756,0.110198694235936,-7.26811032684242,3.64551009083034e-13,3.15313797659476e-12,"NCU09608"
"NCU09606",38.7370466736141,0.184840987934919,0.31977217637529,0.57803962192754,0.563237369141201,0.640539263741669,"NCU09606"
"NCU09605",50.1211186250508,3.33942268462062,0.467599649957984,7.14162785391452,9.22320287422664e-13,7.54554752908389e-12,"NCU09605"
"NCU09604",814.253666646704,6.18935588892468,0.438490407477252,14.1151454704189,3.06383062904041e-45,2.645289480609e-43,"NCU09604"
"NCU09603",84.7198906098246,5.65153588285892,0.531609258767079,10.6309959611428,2.13816751291814e-26,6.64825718646894e-25,"NCU09603"
"hsp70-1",47113.8945969671,0.160119101762609,0.101801564741586,1.57285501621764,0.115752393156522,0.165116631040503,NA
"NCU09600",2276.16204281919,0.79553838056087,0.142685916946144,5.57545129601781,2.46888975979947e-08,1.13524317533337e-07,"NCU09600"
"NCU09599",2395.21353452452,0.756885504290301,0.127871834427944,5.91909475355816,3.23718432770058e-09,1.68818752086207e-08,"NCU09599"
"NCU09598",4496.77173991155,-0.0288057666962402,0.0901045918320781,-0.319692549630806,0.74920140816547,0.810105961865157,"NCU09598"
"NCU09597",79.4139263342949,0.727341079168168,0.506177444779028,1.43692905851561,0.150738152136553,0.208174511733857,"NCU09597"
"NCU09596",730.221572348633,2.52414593265307,0.136845547277576,18.4452178596146,5.69689732041398e-76,1.66936354813343e-73,"NCU09596"
"stk-55",408.97277772111,-0.734651534982129,0.147145836535802,-4.9926763289927,5.95483054063044e-07,2.21815143790048e-06,NA
"NCU16500",167.741006601897,0.820254197155032,0.24436494538502,3.3566770219953,0.000788852039427303,0.00178813858913784,"NCU16500"
"NCU09594",425.424955566776,0.698298285449883,0.160201349977747,4.35887890799223,1.30730420044674e-05,3.9431165372177e-05,"NCU09594"
"NCU09593",20.7183423066421,4.74419973893703,0.730035667547355,6.49858623329426,8.1078316355212e-11,5.27964524683434e-10,"NCU09593"
"NCU03582",12.9410771202153,2.61788946586171,0.606137967825975,4.31896631595484,1.56761703348728e-05,4.68589079252612e-05,"NCU03582"
"NCU03581",13.0487161698294,-1.56873401304833,1.41127431658979,-1.11157270745139,0.266321912644345,0.340382354648535,"NCU03581"
"NCU03580",86.4670351918848,1.93152270739963,0.243892889957933,7.91955316013017,2.38365639522719e-15,2.59111430668807e-14,"NCU03580"
"NCU03579",1015.56532113846,1.08692915130246,0.13090600311918,8.30312686510556,1.01406492209908e-16,1.3127185805486e-15,"NCU03579"
"NCU03578",1257.55181257048,-0.092293425419177,0.149794104659859,-0.616135231948878,0.537805270774808,0.616401205214222,"NCU03578"
"NCU03577",13.4485540411304,-0.449076660462536,1.47769228097483,-0.303904044329366,0.761200996506831,0.819781004145345,"NCU03577"
"hym-1",858.599421929186,-0.294902380992236,0.0832662255142494,-3.54168066549106,0.000397586483536893,0.000947894796795305,NA
"NCU03575",9946.83928833843,1.66140397314396,0.207266585873771,8.01578298856037,1.09437583408231e-15,1.2391820041658e-14,"NCU03575"
"NCU03574",333.452196341165,0.447601990854708,0.157868130217904,2.83529037961549,0.00457840499428703,0.00898533033198238,"NCU03574"
"NCU03573",710.579084183211,-0.821546154539789,0.125248993683546,-6.55930343532748,5.40597005788608e-11,3.62020294042648e-10,"NCU03573"
"NCU03572",1182.39415273795,-0.70888054892684,0.0780161421315418,-9.0863317456996,1.02436837659535e-19,1.75011346319383e-18,"NCU03572"
"stk-23",1839.5831754788,-0.993216602756646,0.125974852027644,-7.88424504391313,3.16442780265166e-15,3.3812173316731e-14,NA
"NCU03570",115.921263511671,0.249513360560316,0.182472410169993,1.36740321634304,0.171498954758331,0.232949610567972,"NCU03570"
"NCU03569",1623.88457453742,-0.196639417434307,0.140181070935381,-1.40275299740684,0.160690507514688,0.220011459682605,"NCU03569"
"NCU03568",22.7420261231874,-0.883127866508764,0.540344450977713,-1.63437944983207,0.102179200517899,0.147937246445289,"NCU03568"
"NCU03567",2693.29596544484,0.118944827786108,0.109642520601399,1.08484215004986,0.277991573516053,0.353382215840704,"NCU03567"
"NCU03566",375.955468051309,0.111463748031654,0.137174777917716,0.812567366418589,0.416466148052314,0.500276726915016,"NCU03566"
"NCU03565",24247.9145146363,-0.18266882469039,0.110964100727514,-1.64619749534091,0.0997231047761367,0.144706245976177,"NCU03565"
"NCU03564",471.126371263444,-0.629395504067134,0.125034884386708,-5.0337592357069,4.80953664222324e-07,1.8295916337647e-06,"NCU03564"
"ro-7",1348.23296437046,-0.324566325641396,0.108189086575682,-2.99999136617491,0.00269987259185927,0.00555602638077871,NA
"NCU03562",91.668865876739,-0.221349075154533,0.26451896071534,-0.836798521194613,0.402705828785272,0.485617329386903,"NCU03562"
"NCU03561",1830.09017621809,1.05987822850105,0.207515437661055,5.10746689714819,3.26506273982919e-07,1.27826545320438e-06,"NCU03561"
"NCU03560",740.688970812037,0.0175367125667473,0.12629202380965,0.13885843331784,0.889562018081224,0.928253531294265,"NCU03560"
"ubiquinol-cytochrome c reductase complex core protein 2 precursor",8564.74217480393,0.669108271797033,0.192933930913454,3.46806945066173,0.000524211791785141,0.00122590762431978,NA
"NCU03558",3501.95738934964,0.751971387953789,0.135461974379241,5.55116217226069,2.83776675869906e-08,1.29317646355419e-07,"NCU03558"
"NCU03557",1342.28107263787,0.388455239334143,0.0827305245709045,4.69542821526794,2.66048789101448e-06,8.8836042493474e-06,"NCU03557"
"NCU03556",735.87997335868,-0.796339302850166,0.121510407585036,-6.55367156342448,5.61393673671568e-11,3.74649884361909e-10,"NCU03556"
"NCU03555",483.656272368048,-0.15556080550923,0.138140183036615,-1.12610829151716,0.260119684851132,0.333718997578217,"NCU03555"
"NCU03554",1864.99193046734,-0.0529856137509842,0.0830248300754401,-0.638189969227748,0.523350025990187,0.602547297455068,"NCU03554"
"NCU10342",29.3723138385699,0.0545564131540246,0.411291759149695,0.132646502003382,0.894472954062665,0.932740848998723,"NCU10342"
"NCU03553",23.8933055677207,-0.246380623680626,0.422123385842618,-0.583669685082278,0.55944256664017,0.637122791121239,"NCU03553"
"NCU03552",40.3250770989285,-0.0643569894226641,0.452011170568715,-0.142379201252241,0.886780490005584,0.926444180893906,"NCU03552"
"NCU03551",778.973315296769,-0.541952633465413,0.117126588994649,-4.62706750121589,3.7087966315802e-06,1.21162376443853e-05,"NCU03551"
"NCU03550",731.621511501875,-0.203684324603069,0.150851349772142,-1.35023203246593,0.17694156625348,0.239471650898692,"NCU03550"
"NCU03549",1951.4033434619,0.0126284549890805,0.080849179058596,0.156197689774041,0.875877197679399,0.918227721331287,"NCU03549"
"NCU03548",3372.12628129701,1.52494921715657,0.188442186494287,8.09239823378298,5.8501274169367e-16,6.89886977094853e-15,"NCU03548"
"NCU03547",14.8704745007575,1.20494783235234,0.454176204952293,2.65304042619077,0.00797703163489023,0.0149695121112728,"NCU03547"
"NCU03546",1702.94818781736,-0.412086952041207,0.0747330750493389,-5.51411743420361,3.50534494716337e-08,1.57147360403661e-07,"NCU03546"
"NCU03545",711.718124935726,-0.446398618906634,0.169685658385564,-2.63073864434857,0.00851995287270672,0.0159080796059228,"NCU03545"
"NCU03544",442.329212981334,-0.70960873644459,0.151316245383012,-4.68957404175887,2.73774358542718e-06,9.12895878313134e-06,"NCU03544"
