"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.5266501.5266800",0.352377596802379,1.53377070355906,3.93691068940005,3.92270761038156
"CM002238.1.5266801.5267100",2.04723609323482,2.43687535698872,4.80391857571148,4.87256932808755
"CM002238.1.5267101.5267400",0.824971346179446,1.40378760386658,4.25229019024812,3.80600235232457
"CM002238.1.5267401.5267700",0.501918010240828,1.17493313438021,4.49125258505353,3.43068633812632
"CM002238.1.5267701.5268000",-0.243307223326275,0.65682839223508,4.31536741421254,3.42789000353722
"CM002238.1.5268001.5268300",0.744044165754814,0.982614708145859,4.55459801185463,3.27712575150844
"CM002238.1.5268301.5268600",-0.134753091440011,1.30262304926085,3.80005210549371,3.05154225733349
"CM002238.1.5268601.5268900",0.31240569838992,1.39491891578271,3.89017607698082,2.9103214509783
"CM002238.1.5268901.5269200",1.20332792317521,1.93224819936196,3.8775269771092,3.57680283245936
"CM002238.1.5269201.5269500",0.846080033762846,1.47766370528483,3.08877676290109,3.27294417695639
"CM002238.1.5269501.5269800",0.486236739706181,0.648014424241563,1.74290085638325,1.4606864595474
"CM002239.1.1501.1800",0.427468112973426,1.05460550652851,0.610927590969262,2.53757567049181
"CM002239.1.1801.2100",0.512854487828069,0.255592590100509,0.936460447477291,2.54088916423996
"CM002239.1.17401.17700",0.906708209295933,0.995749698126387,2.99966456152543,1.34862441967992
"CM002239.1.17701.18000",0.107788516646592,0.514051353617273,2.84333483530838,1.74909251290467
"CM002239.1.18001.18300",-0.599574609226849,-0.265227541894157,2.93900428993962,1.92830110044248
"CM002239.1.18301.18600",0.661052980064257,0.92210247734182,4.04507094393031,3.37317829106458
"CM002239.1.18601.18900",-0.0367645341274237,-0.203113230527884,3.77773977232079,2.79745523798146
"CM002239.1.18901.19200",-0.403942678249678,0.131531734488168,3.9761690300922,2.97731375647247
"CM002239.1.19201.19500",-0.311806355900214,-0.0799767223865166,3.3580463509068,2.28948885025612
"CM002239.1.19501.19800",2.08665567698073,2.30387683848859,3.79172949054033,2.83849809410596
"CM002239.1.19801.20100",0.743141674459638,0.819502409292562,3.43124202344031,2.79465904531656
"CM002239.1.20101.20400",0.466811065420083,0.703629006300863,3.35888163738492,3.70835893775548
"CM002239.1.20401.20700",0.352051654637296,0.982705244193214,4.13616948602281,4.2050339303113
"CM002239.1.20701.21000",-0.0819318664727576,-0.0689348092353893,2.82256634923011,2.84707820227292
"CM002239.1.30601.30900",-0.198477244740434,0.270309717326087,1.57014447314981,1.21037581532134
"CM002239.1.30901.31200",-0.710419534726123,0.592956515794992,1.5510458494484,1.17707554741876
"CM002239.1.32401.32700",-1.16489164882674,1.05991402887688,1.21576256249163,1.45322092312264
"CM002239.1.33901.34200",1.15919703762454,1.3074363497834,1.40591239466544,0.874486632988867
"CM002239.1.34501.34800",-0.375261906932118,-0.186591729299798,1.31785261583521,0.453482690318318
"CM002239.1.34801.35100",-0.00516882612623213,-0.276047340295221,1.46324233664322,0.792353783269702
"CM002239.1.36001.36300",-0.299924115663841,-0.524929364367166,-1.47684002574834,-0.0840385110717646
"CM002239.1.48901.49200",0.248641820355366,0.377579548314146,1.11486132635047,1.37074536160857
"CM002239.1.52201.52500",-0.636397400401394,-0.427530764331899,-1.38960122812558,0.559469404812966
"CM002239.1.53101.53400",-0.08963573147533,-0.354821224671718,1.34240078164157,0.382598439303823
"CM002239.1.53401.53700",0.0526305304624656,-0.165661293377603,1.61406806845858,0.732217265274026
"CM002239.1.53701.54000",0.125624663977681,-0.205836606529903,1.6346311827529,0.856916053523039
"CM002239.1.65701.66000",0.713242335495644,0.290107539229723,1.31343783871542,1.51619565752633
"CM002239.1.66301.66600",0.758939822935988,0.120431924677439,1.54110249355047,2.24882602291885
"CM002239.1.66601.66900",0.822516990852255,0.576294963288343,0.997449139444411,1.84175835037043
"CM002239.1.70801.71100",-1.11726360529829,1.0057196384257,1.76225421887385,1.58319288116521
"CM002239.1.71101.71400",-0.650424955110494,1.20185786357776,1.8567478904842,1.64681237057266
"CM002239.1.71401.71700",-0.611479100435741,1.33686236185308,2.15331314298498,1.58235962606995
"CM002239.1.71701.72000",-1.21944108955091,0.924560516608035,2.45907820983422,1.69861785642149
"CM002239.1.72001.72300",-0.680987344877389,0.268292898014835,1.62614680079235,0.761875885762182
"CM002239.1.75601.75900",0.887958729724072,1.0571119866895,1.36380428781566,0.999997976269473
"CM002239.1.78001.78300",1.34997262360592,1.29167904274678,1.78897803582219,1.32844518214322
"CM002239.1.78301.78600",1.24426024441772,1.50418755843275,2.14943716049973,1.24097080905073
"CM002239.1.78601.78900",0.314508294221497,0.26774257238824,1.52188014449106,-0.202536942799339
"CM002239.1.80101.80400",0.556284237131133,0.556212873765572,1.33494740762991,1.05128444790409
"CM002239.1.80701.81000",0.216840037413031,0.250527523136703,1.5750099792229,1.11251586933143
"CM002239.1.81001.81300",-0.207904523583487,0.503822514713247,1.32490533788528,0.773030152043573
"CM002239.1.82801.83100",0.415639485105766,0.262775888247188,1.33960440159271,1.620126158179
"CM002239.1.85801.86100",0.295698284186085,0.743645179713955,1.82856807833321,1.11844093125367
"CM002239.1.86101.86400",-0.198275293871266,0.589158040859549,1.43702875917829,0.315537679506068
"CM002239.1.86401.86700",-0.802986439836113,0.368481946277873,1.46572150319088,0.472474176223214
"CM002239.1.86701.87000",0.647012342795039,0.62632025715047,1.47351411672958,1.44306108064097
"CM002239.1.89401.89700",-0.461304894615449,-0.374327660924965,-1.18640061352286,-0.214546483004946
"CM002239.1.95101.95400",0.37915028319722,0.300720521042144,1.51228745317765,0.807282289403442
"CM002239.1.99001.99300",0.40529668318677,0.266456126135506,1.16774708673753,0.73963397704831
"CM002239.1.99301.99600",1.02650031417878,0.143431936962849,1.68483235871392,0.757843191300473
"CM002239.1.99901.100200",1.61997335699329,-0.383774193617027,1.53144931974286,1.0053737052637
"CM002239.1.102301.102600",-2.24012443977926,-1.51115197762496,-2.43369715163785,-1.54599655224808
"CM002239.1.103501.103800",-0.206684046905437,0.769421445859285,1.97354226400223,2.05082395694079
"CM002239.1.103801.104100",0.173064868039316,1.62371966519422,3.11728839044542,2.95923098153724
"CM002239.1.104101.104400",0.167044733077884,0.924553435433656,2.83920850468362,2.09564931793438
"CM002239.1.104401.104700",0.566335960243993,1.28382571041288,1.6356192175214,2.17348834278939
"CM002239.1.107401.107700",-0.899381810304635,0.325912532057271,1.01506085691607,1.87025076791225
"CM002239.1.107701.108000",-0.802801082675977,0.418014397890035,1.18018342686603,2.04072302108435
"CM002239.1.108001.108300",-0.948854765265514,0.757658743853721,1.70341378428724,2.58963544359274
"CM002239.1.108301.108600",-0.860106433360798,0.613443098800913,1.70432468399348,2.42430440875033
"CM002239.1.152401.152700",-0.22815436228567,-0.0993371614042481,-0.969409853413064,0.12556500449869
"CM002239.1.153601.153900",-0.467153187996562,-0.267738111371638,-1.16993793557041,-0.552096190552999
"CM002239.1.153901.154200",-0.57001540933115,-0.426436347688211,-1.25388147293685,-0.155347871803765
"CM002239.1.154801.155100",-0.115169315445518,0.0420830150136863,1.13820364080635,0.11714060791941
"CM002239.1.158101.158400",0.546205092191639,0.0877272452996894,1.1782795092533,0.5618970582165
"CM002239.1.164701.165000",-0.404574339785029,-0.237827089038115,-1.2080894659313,0.261878644377215
"CM002239.1.165001.165300",-0.463471274155632,-0.0745007278871909,-0.980827263616387,0.0264926162555966
"CM002239.1.165901.166200",0.512398177797271,0.546198925808232,1.59801684800819,0.756218604664552
"CM002239.1.166201.166500",0.79328637340887,0.691890899299569,1.33038679227501,0.646403089502167
"CM002239.1.173101.173400",-0.843695110780146,-0.30168853831748,1.04628419054584,0.706701056250469
"CM002239.1.187801.188100",0.674435493876661,1.72846777218419,1.42346323536168,2.92097045408152
"CM002239.1.192601.192900",0.942796008673888,0.76583810880014,0.972804952150629,2.11202704066929
"CM002239.1.192901.193200",1.40820688770465,0.751654824052644,0.894206403511379,2.35564616358569
"CM002239.1.193201.193500",1.44943994470651,1.02016660776031,1.13713715926594,2.01163984038909
"CM002239.1.194401.194700",1.40942119777006,2.32875971889943,2.34237899823459,1.60253521363921
"CM002239.1.194701.195000",1.21254825715006,2.252467610901,2.2089016202627,2.62566020663745
"CM002239.1.195601.195900",0.49922255263374,1.21630840770471,1.72939919971609,1.40971197763205
"CM002239.1.212701.213000",0.735567206507767,0.770813061287263,2.15823835908787,1.00003136303731
"CM002239.1.213301.213600",-1.10899157533039,-0.140836513710532,1.04157749188369,-0.00487141424548506
"CM002239.1.213901.214200",-0.32907515488468,0.396748840349154,1.47872580432525,0.280789401013077
"CM002239.1.214501.214800",-0.0223497438781142,0.00712558817190261,1.13118542797981,0.386822037682276
"CM002239.1.216001.216300",-0.208731787876364,-0.888283759286397,-1.2126290912745,-0.848192380782803
"CM002239.1.222601.222900",-0.0575518370637518,0.599709939274174,1.18889232966825,0.746077841458471
"CM002239.1.222901.223200",0.405902340367908,0.699080331093409,1.42534574440792,0.360624318505293
"CM002239.1.243901.244200",0.810004448357549,0.668836070489851,0.553252599701967,2.05070952068514
"CM002239.1.249001.249300",-0.422901639444684,0.355740114386456,1.49801336581335,-0.0574910370484062
"CM002239.1.249301.249600",0.834805427850147,1.00652201932113,1.60856043364839,0.660032614241544
"CM002239.1.249601.249900",1.25448936672508,1.38879556288828,1.9367300421648,0.73332804376323
"CM002239.1.249901.250200",1.20855939482435,1.78853437169997,2.08288079131211,1.13670324937543
"CM002239.1.272401.272700",1.72812076310634,0.850788009858943,1.14879143643011,1.39328602903754
"CM002239.1.287701.288000",0.995607876628156,1.47005993128113,1.93099044255577,1.65081065394993
"CM002239.1.297301.297600",0.392077227260192,0.530437038553743,1.63213068213183,0.832731764551798
"CM002239.1.303601.303900",-0.663325540846033,0.630718349770378,1.30393612592613,0.0307520252058698
"CM002239.1.303901.304200",1.46353761544306,2.33785755934107,2.99466016320206,2.15988375896794
"CM002239.1.304201.304500",0.16187251610818,1.51369856134316,2.14582664495963,1.73612514583677
"CM002239.1.304501.304800",0.428579974415254,1.66709938549662,2.01107215983412,1.53680174802871
"CM002239.1.304801.305100",0.430871053365616,1.36230212709995,2.19947544528335,1.5584721584465
"CM002239.1.305101.305400",-0.024363779345574,1.76804065994141,2.50096831332644,1.70598190219205
"CM002239.1.305401.305700",0.652488466847288,1.48905122861713,1.99669809015666,1.58380576999417
"CM002239.1.307801.308100",1.68121245899104,2.20376186613547,2.53756628869226,2.07998326371119
"CM002239.1.308101.308400",2.04069878615871,3.86915938666567,3.73446351977839,3.58127306880516
"CM002239.1.308401.308700",2.45231196716288,4.00123423305133,4.69978609551805,3.68785093428908
"CM002239.1.308701.309000",2.70984021148305,3.19092191134425,3.78912699067427,3.35794736375004
"CM002239.1.309001.309300",2.30243125389973,3.68114219852227,3.2242036123093,3.45163583797827
"CM002239.1.309301.309600",1.57167959905585,2.48381293990359,2.27732831662427,2.26529036401033
"CM002239.1.309601.309900",1.95250645174188,2.6037171335658,2.30923187777827,2.20197607374864
"CM002239.1.309901.310200",0.923540810030548,1.910298780145,1.96279617048672,1.63893315607611
"CM002239.1.311401.311700",0.065222858330272,1.03420677994732,2.21457509067287,1.40830697946074
"CM002239.1.311701.312000",1.29950195068055,1.75955601420408,3.06675995248224,1.87849386335422
"CM002239.1.312001.312300",0.756483631056095,1.45123518327093,2.60698457258139,0.579777943772528
"CM002239.1.312301.312600",1.8138996054431,1.9099320918315,1.94875726982038,1.09507371208124
"CM002239.1.312601.312900",3.6165608569596,3.73397491515109,3.23107292941494,3.40260473945147
"CM002239.1.312901.313200",3.79925958892381,3.7464958232921,3.96361692163446,4.02578971603826
"CM002239.1.313201.313500",3.49971151535951,3.52459923822516,4.15216861147912,3.49539539972301
"CM002239.1.313501.313800",3.59107110284368,3.56626973737613,3.90413208572155,3.06209043871265
"CM002239.1.313801.314100",3.01747057806259,2.54467343512036,3.52780935983704,2.03069305334561
"CM002239.1.314101.314400",1.5195483935611,1.43750735713859,2.20131856918696,0.619354722255196
"CM002239.1.315301.315600",1.04622482742148,1.84061210754541,2.19262414160532,-0.329525308926116
"CM002239.1.315601.315900",0.660780190638694,0.943233757080326,2.22838443302257,0.748280222417005
"CM002239.1.359401.359700",-0.0672075380150313,0.617497612888616,1.69325709085364,1.02057515083087
"CM002239.1.359701.360000",-0.540221680310292,0.802269607022085,2.30074472228626,1.45128528632126
"CM002239.1.360001.360300",-0.716943748341708,-0.0650992192003969,2.19292714253373,0.736856774939206
"CM002239.1.360301.360600",0.52058938216292,1.01149373667933,3.54882006943197,1.2061701192832
"CM002239.1.360601.360900",0.88700522226299,1.65478451611542,4.13959860587054,1.65620662679887
"CM002239.1.360901.361200",0.0619700248702054,0.536085261986385,2.6193063346294,0.464139883605956
"CM002239.1.361201.361500",-0.398101018625692,0.427710955809676,1.63170823543761,0.552974865069938
"CM002239.1.361501.361800",0.228588485754908,0.984038792382451,2.93527030947258,1.5246669938307
"CM002239.1.361801.362100",0.296370942312429,0.784503589303675,2.88618146044458,1.44059886396739
"CM002239.1.362101.362400",0.131930872187656,0.681771204087719,3.49136987936278,1.0987524536511
"CM002239.1.362401.362700",-0.0680975311606643,0.670369829096247,3.59313547136482,1.48055147813549
"CM002239.1.362701.363000",-0.499232718382154,-0.258374157950445,2.64949525721696,0.536237242444841
"CM002239.1.363001.363300",-0.792493656590974,-0.276559958923968,2.14219417930128,0.211877133169324
"CM002239.1.374101.374400",0.216405354722704,0.680351537457328,2.51188115612394,0.59468932479602
"CM002239.1.374401.374700",-0.58952549751441,0.105209124694511,1.83291670884309,0.36215264983522
"CM002239.1.397501.397800",1.73373522503963,2.12589569463993,1.82577210612588,1.62431509380685
"CM002239.1.397801.398100",1.73444792113582,0.945140450796183,0.88717834794426,0.693904274329753
"CM002239.1.398701.399000",1.49596713169188,0.933245147987256,0.921736376357466,1.30871368409149
"CM002239.1.400201.400500",0.955297918633254,0.966984738755421,0.884359818779618,1.61268801121703
"CM002239.1.400501.400800",1.51296528544591,1.35817556878196,1.5577249464668,1.09325188459547
"CM002239.1.400801.401100",1.23367437523542,1.26193002024724,1.53190521980243,0.975711875070598
"CM002239.1.401101.401400",1.42612134982149,1.25085542668525,1.5878721477478,0.61247661319064
"CM002239.1.416701.417000",-0.348774141838726,-0.404445796138417,-1.0795202603462,0.0249169196275166
"CM002239.1.421501.421800",0.125485472269607,0.0857104872873626,-0.987874395627346,-0.296244653142687
"CM002239.1.422101.422400",-0.647230825401162,-0.464734649181452,-1.6658968106698,-0.533651006281432
"CM002239.1.422401.422700",0.149395315602202,-0.480491501716721,-1.2130318188009,-0.145812772304545
"CM002239.1.429901.430200",-0.216817782660803,-0.41941175632396,-1.40162719883905,0.294400929536817
"CM002239.1.430201.430500",-0.702785591429099,-0.672674674128261,-1.55426137460616,-0.317745989552709
"CM002239.1.433501.433800",-0.248501120894786,-0.467969680387894,-1.31291851226409,0.252442966216193
"CM002239.1.433801.434100",-0.216080270467601,-0.373311684500266,-1.3427997501882,0.149506191368522
"CM002239.1.434101.434400",-0.585529655445485,-0.678211265129961,-1.30616526147205,-0.154240778393869
"CM002239.1.460801.461100",0.877321256363975,1.10127182400479,1.26637004351651,1.27875422628442
"CM002239.1.461101.461400",0.878932778050226,1.11985622910276,1.38429893366687,1.22076109092394
"CM002239.1.461401.461700",1.10679362521867,1.10764419744367,1.64093986853543,1.6683174253149
"CM002239.1.461701.462000",1.80498477440301,1.59362473796001,2.2835487671493,1.87573168183907
"CM002239.1.462001.462300",1.8081699320038,1.06111490674781,1.86903538091886,1.42454596119756
"CM002239.1.462301.462600",1.45434452574298,1.26871020827932,1.41567498547556,0.784768419738126
"CM002239.1.462601.462900",0.915069771264358,0.908386369990992,1.3407997626917,1.47087111256908
"CM002239.1.463501.463800",1.10011123338141,1.03348215884452,1.25013310465525,1.41583864795531
"CM002239.1.478201.478500",1.13515413560678,1.10985064269966,2.60896057347989,1.78181867413394
"CM002239.1.478501.478800",1.13437022237018,1.4987159107437,3.18783602601081,1.57053197206572
"CM002239.1.478801.479100",0.854536531592704,1.28963279721593,2.55061984875431,1.1891102339848
